0,1,2,3,4,5,6,7,8
아이씨디(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,309","3,118","2,340","1,216","3,090",,,
영업이익,161,369,397,143,501,,,
영업이익(발표기준),161,369,397,143,501,,,
세전계속사업이익,175,288,342,160,426,,,
당기순이익,104,245,298,112,335,,,
당기순이익(지배),104,245,298,112,335,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,412","2,362","1,912","2,038","2,331",,,
부채총계,"1,285","1,021",598,567,536,,,
자본총계,"1,127","1,341","1,314","1,471","1,795",,,
자본총계(지배),"1,127","1,341","1,314","1,471","1,795",,,
자본총계(비지배),,,,,,,,
자본금,82,83,84,88,90,,,
영업활동현금흐름,-91,-119,298,240,495,,,
투자활동현금흐름,-313,32,-31,-11,-89,,,
재무활동현금흐름,512,70,-324,-150,4,,,
CAPEX,140,45,38,11,26,,,
FCF,-231,-164,261,229,469,,,
이자발생부채,452,537,349,176,176,,,
영업이익률,6.99,11.83,16.97,11.76,16.20,,,
순이익률,4.48,7.85,12.75,9.17,10.83,,,
ROE(%),10.17,19.84,22.47,8.01,20.49,,,
ROA(%),5.75,10.26,13.96,5.65,15.32,,,
부채비율,114.04,76.11,45.53,38.57,29.88,,,
자본유보율,"1,308.13","1,550.47","1,577.25","1,691.56","2,023.78",,,
EPS(원),629,"1,484","1,789",658,"1,883",,,
PER(배),28.52,9.27,3.76,29.84,9.72,,,
BPS(원),"7,015","8,328","8,348","8,919","10,655",,,
PBR(배),2.56,1.65,0.81,2.20,1.72,,,
현금DPS(원),100,150,150,150,350,,,
현금배당수익률,0.56,1.09,2.23,0.76,1.91,,,
현금배당성향(%),15.52,9.86,7.91,22.18,17.62,,,
발행주식수(보통주),"16,450,664","16,646,497","16,746,497","17,519,978","17,948,326",,,
