0,1,2,3,4,5,6,7,8
강원에너지(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,423,820,859,426,383,,,
영업이익,-13,-56,3,-172,-92,,,
영업이익(발표기준),-13,-56,3,-172,-92,,,
세전계속사업이익,6,-74,25,-351,-129,,,
당기순이익,-11,-65,17,-359,-129,,,
당기순이익(지배),-11,-62,20,-332,-124,,,
당기순이익(비지배),-1,-2,-3,-28,-5,,,
자산총계,772,932,938,563,330,,,
부채총계,221,449,436,355,159,,,
자본총계,551,483,502,208,171,,,
자본총계(지배),527,461,483,208,171,,,
자본총계(비지배),24,22,,,0,,,
자본금,76,76,77,87,91,,,
영업활동현금흐름,-158,-37,-102,70,-45,,,
투자활동현금흐름,-3,-7,-8,-147,233,,,
재무활동현금흐름,0,30,167,-83,-135,,,
CAPEX,23,12,1,60,4,,,
FCF,-181,-49,-102,10,-49,,,
이자발생부채,100,110,244,186,56,,,
영업이익률,-3.10,-6.81,0.40,-40.37,-24.06,,,
순이익률,-2.66,-7.87,1.99,-84.49,-33.58,,,
ROE(%),-1.99,-12.58,4.19,-96.05,-65.28,,,
ROA(%),-1.38,-7.57,1.83,-47.88,-28.84,,,
부채비율,40.11,92.91,86.93,170.38,92.84,,,
자본유보율,567.24,488.58,524.88,110.17,91.57,,,
EPS(원),-70,-407,130,"-2,101",-685,,,
PER(배),N/A,N/A,21.15,N/A,N/A,,,
BPS(원),"3,453","3,023","3,142","1,194",942,,,
PBR(배),0.79,0.82,0.87,3.19,2.65,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,253,030","15,253,030","15,366,896","17,443,674","18,154,911",,,
