0,1,2,3,4,5,6,7,8
평화산업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,270","3,245","3,358","3,533","3,386",,,
영업이익,5,-89,-160,-23,-72,,,
영업이익(발표기준),5,-89,-160,-23,-72,,,
세전계속사업이익,23,-82,-440,-71,-77,,,
당기순이익,17,-79,-441,-72,-78,,,
당기순이익(지배),17,-79,-441,-72,-78,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,651","1,783","1,784","1,942","2,032",,,
부채총계,"1,062","1,101","1,562","1,607","1,776",,,
자본총계,588,682,221,335,256,,,
자본총계(지배),588,682,221,335,256,,,
자본총계(비지배),,,,,,,,
자본금,187,187,187,275,275,,,
영업활동현금흐름,178,46,-126,-259,196,,,
투자활동현금흐름,-172,-21,-115,-95,-152,,,
재무활동현금흐름,-21,-23,236,355,-45,,,
CAPEX,164,115,120,125,180,,,
FCF,14,-69,-246,-384,16,,,
이자발생부채,476,456,692,893,851,,,
영업이익률,0.16,-2.73,-4.78,-0.65,-2.13,,,
순이익률,0.52,-2.44,-13.13,-2.04,-2.30,,,
ROE(%),2.89,-12.48,-97.63,-25.93,-26.40,,,
ROA(%),1.04,-4.62,-24.72,-3.87,-3.92,,,
부채비율,180.54,161.59,705.72,480.04,695.00,,,
자본유보율,225.34,183.26,-63.37,-34.86,-63.66,,,
EPS(원),40,-183,"-1,018",-152,-142,,,
PER(배),42.39,N/A,N/A,N/A,N/A,,,
BPS(원),"1,365","1,581",514,610,465,,,
PBR(배),1.23,0.82,4.32,2.02,2.55,,,
현금DPS(원),43,0,0,,,,,
현금배당수익률,2.58,0.00,0.00,,,,,
현금배당성향(%),18.18,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"43,277,382","43,277,382","43,277,382","54,902,259","54,902,259",,,
