0,1,2,3,4,5,6,7,8
보락(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,357,335,338,361,383,,,
영업이익,20,13,13,6,1,,,
영업이익(발표기준),20,13,13,6,1,,,
세전계속사업이익,34,14,9,8,3,,,
당기순이익,30,12,11,6,4,,,
당기순이익(지배),30,12,11,6,4,,,
당기순이익(비지배),,,,,,,,
자산총계,531,518,533,556,541,,,
부채총계,104,86,96,117,101,,,
자본총계,427,432,438,439,440,,,
자본총계(지배),427,432,438,439,440,,,
자본총계(비지배),,,,,,,,
자본금,120,120,120,120,120,,,
영업활동현금흐름,55,7,34,15,20,,,
투자활동현금흐름,-3,-17,-38,-28,-19,,,
재무활동현금흐름,-11,-11,8,5,-6,,,
CAPEX,24,11,37,25,18,,,
FCF,30,-4,-3,-10,2,,,
이자발생부채,17,14,26,37,34,,,
영업이익률,5.69,3.82,3.91,1.75,0.38,,,
순이익률,8.49,3.70,3.27,1.80,1.03,,,
ROE(%),7.33,2.88,2.54,1.48,0.90,,,
ROA(%),5.91,2.36,2.10,1.19,0.72,,,
부채비율,24.30,19.92,21.83,26.55,22.97,,,
자본유보율,256.42,260.54,265.76,267.49,267.95,,,
EPS(원),51,21,18,11,7,,,
PER(배),22.83,52.22,111.12,188.42,372.75,,,
BPS(원),714,722,731,734,735,,,
PBR(배),1.62,1.50,2.81,2.78,3.34,,,
현금DPS(원),14,7,5,5,4,,,
현금배당수익률,1.21,0.65,0.24,0.25,0.16,,,
현금배당성향(%),27.65,33.85,27.10,46.18,60.73,,,
발행주식수(보통주),"59,900,000","59,900,000","59,900,000","59,900,000","59,900,000",,,
