0,1,2,3,4,5,6,7,8
바이오다인(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,38,41,37,,,
영업이익,,,5,-17,-18,,,
영업이익(발표기준),,,5,-17,-18,,,
세전계속사업이익,,,-14,-25,-51,,,
당기순이익,,,-14,-20,-45,,,
당기순이익(지배),,,-14,-20,-45,,,
당기순이익(비지배),,,,,,,,
자산총계,,,129,233,252,,,
부채총계,,,125,167,182,,,
자본총계,,,4,66,70,,,
자본총계(지배),,,4,66,70,,,
자본총계(비지배),,,,,,,,
자본금,,,4,4,24,,,
영업활동현금흐름,,,5,42,1,,,
투자활동현금흐름,,,-9,-125,-3,,,
재무활동현금흐름,,,,76,28,,,
CAPEX,,,3,100,7,,,
FCF,,,2,-58,-6,,,
이자발생부채,,,80,90,91,,,
영업이익률,,,12.61,-41.52,-49.75,,,
순이익률,,,-36.60,-49.55,-121.34,,,
ROE(%),,,,-57.91,-65.61,,,
ROA(%),,,,-11.21,-18.37,,,
부채비율,,,"2,958.69",253.57,260.53,,,
자본유보율,,,11.80,"1,366.51",184.98,,,
EPS(원),,,-338,-476,-883,,,
PER(배),,,,,,,,
BPS(원),,,104,"1,374","1,363",,,
PBR(배),,,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"3,776,700","3,776,700","3,776,700","4,484,200","4,888,200",,,
