0,1,2,3,4,5,6,7,8
현대비앤지스틸(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,608","7,259","7,127","7,333","6,802",,,
영업이익,363,307,350,365,334,,,
영업이익(발표기준),363,307,350,365,334,,,
세전계속사업이익,291,286,275,285,310,,,
당기순이익,219,198,194,218,236,,,
당기순이익(지배),219,198,194,218,236,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,677","5,846","6,056","6,086","6,485",,,
부채총계,"2,205","2,195","2,236","2,057","2,200",,,
자본총계,"3,472","3,650","3,820","4,030","4,285",,,
자본총계(지배),"3,472","3,650","3,820","4,030","4,285",,,
자본총계(비지배),,,,,,,,
자본금,759,759,759,759,759,,,
영업활동현금흐름,722,515,86,356,526,,,
투자활동현금흐름,-66,-168,-276,-363,-601,,,
재무활동현금흐름,-656,-243,73,-16,10,,,
CAPEX,79,85,253,186,211,,,
FCF,643,430,-167,170,315,,,
이자발생부채,"1,332","1,087","1,176","1,168","1,160",,,
영업이익률,5.50,4.24,4.92,4.98,4.91,,,
순이익률,3.31,2.72,2.73,2.97,3.47,,,
ROE(%),6.51,5.55,5.21,5.55,5.68,,,
ROA(%),3.81,3.43,3.27,3.59,3.75,,,
부채비율,63.52,60.14,58.53,51.04,51.34,,,
자본유보율,357.15,380.63,403.07,431.05,463.04,,,
EPS(원),"1,440","1,301","1,280","1,434","1,554",,,
PER(배),8.61,8.99,6.95,6.28,6.35,,,
BPS(원),"22,859","24,033","25,152","26,531","28,211",,,
PBR(배),0.54,0.49,0.35,0.34,0.35,,,
현금DPS(원),100,100,100,100,100,,,
현금배당수익률,0.81,0.85,1.12,1.11,1.01,,,
현금배당성향(%),6.97,7.71,7.84,7.00,6.46,,,
발행주식수(보통주),"15,078,811","15,078,811","15,078,811","15,078,811","15,078,811",,,
