0,1,2,3,4,5,6,7,8
뉴인텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,479,503,501,544,576,,,
영업이익,-93,-16,-30,3,7,,,
영업이익(발표기준),-93,-16,-30,3,7,,,
세전계속사업이익,-97,-36,-39,-11,4,,,
당기순이익,-97,-36,-39,-11,4,,,
당기순이익(지배),-97,-36,-39,-11,4,,,
당기순이익(비지배),,,,,,,,
자산총계,446,439,425,498,523,,,
부채총계,255,292,282,228,248,,,
자본총계,191,147,143,270,275,,,
자본총계(지배),191,147,143,270,275,,,
자본총계(비지배),,,,,,,,
자본금,246,246,271,150,150,,,
영업활동현금흐름,-18,14,6,12,15,,,
투자활동현금흐름,-25,-31,-23,-29,-65,,,
재무활동현금흐름,50,15,14,78,-3,,,
CAPEX,29,31,21,31,52,,,
FCF,-47,-17,-15,-19,-37,,,
이자발생부채,153,168,153,104,102,,,
영업이익률,-19.36,-3.22,-5.97,0.50,1.26,,,
순이익률,-20.16,-7.10,-7.87,-2.02,0.69,,,
ROE(%),-53.17,-21.12,-27.13,-5.33,1.46,,,
ROA(%),-20.10,-8.08,-9.13,-2.39,0.78,,,
부채비율,133.49,197.74,196.72,84.29,90.12,,,
자본유보율,-21.30,-37.91,-45.27,82.22,85.56,,,
EPS(원),-656,-218,-239,-55,13,,,
PER(배),N/A,N/A,N/A,N/A,225.93,,,
BPS(원),"1,166",900,793,899,915,,,
PBR(배),2.72,3.28,2.89,1.85,3.27,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,375,053","16,375,053","18,044,502","30,044,502","30,044,502",,,
