0,1,2,3,4,5,6,7,8
아이즈비전(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,598","1,671","1,602","1,315","1,353",,,
영업이익,45,86,124,-5,57,,,
영업이익(발표기준),45,86,124,-5,57,,,
세전계속사업이익,41,58,103,9,238,,,
당기순이익,40,56,109,-3,158,,,
당기순이익(지배),40,56,110,-10,121,,,
당기순이익(비지배),-1,0,0,7,36,,,
자산총계,"1,149","1,309","1,508","1,574","2,056",,,
부채총계,441,556,355,428,638,,,
자본총계,707,753,"1,153","1,147","1,418",,,
자본총계(지배),705,752,916,891,"1,069",,,
자본총계(비지배),2,1,237,255,349,,,
자본금,79,79,79,79,79,,,
영업활동현금흐름,15,29,148,-1,26,,,
투자활동현금흐름,31,-38,-192,42,-483,,,
재무활동현금흐름,18,1,143,140,246,,,
CAPEX,10,16,11,13,11,,,
FCF,6,13,137,-14,15,,,
이자발생부채,167,193,45,168,289,,,
영업이익률,2.84,5.13,7.72,-0.35,4.21,,,
순이익률,2.48,3.36,6.81,-0.20,11.64,,,
ROE(%),5.84,7.75,13.13,-1.11,12.40,,,
ROA(%),3.52,4.57,7.74,-0.17,8.68,,,
부채비율,62.41,73.75,30.78,37.30,45.01,,,
자본유보율,845.52,904.01,"1,022.28","1,017.81","1,169.68",,,
EPS(원),255,358,694,-63,770,,,
PER(배),15.98,8.07,6.68,N/A,4.95,,,
BPS(원),"4,708","5,021","6,197","6,018","7,204",,,
PBR(배),0.87,0.58,0.75,0.55,0.53,,,
현금DPS(원),65,75,100,0,0,,,
현금배당수익률,1.59,2.60,2.16,0.00,0.00,,,
현금배당성향(%),24.19,19.90,13.49,0.00,0.00,,,
발행주식수(보통주),"15,772,574","15,772,574","15,772,574","15,772,574","15,772,574",,,
