0,1,2,3,4,5,6,7,8
파나케이아(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,598,967,707,411,201,,,
영업이익,39,-139,-143,49,-1,,,
영업이익(발표기준),39,-139,-143,49,-1,,,
세전계속사업이익,26,-253,-174,-274,-59,,,
당기순이익,1,-238,-174,-275,-69,,,
당기순이익(지배),-12,-200,-135,-275,-69,,,
당기순이익(비지배),12,-37,-39,,,,,
자산총계,947,"1,317","1,714","1,478","1,326",,,
부채총계,436,846,"1,173",963,737,,,
자본총계,511,471,541,515,588,,,
자본총계(지배),474,472,541,515,588,,,
자본총계(비지배),36,-1,,,,,,
자본금,173,273,294,516,654,,,
영업활동현금흐름,-111,-192,-8,47,58,,,
투자활동현금흐름,-165,-210,-898,-113,20,,,
재무활동현금흐름,265,512,915,-21,-85,,,
CAPEX,26,132,783,73,45,,,
FCF,-137,-323,-792,-25,13,,,
이자발생부채,320,645,"1,029",831,632,,,
영업이익률,6.56,-14.39,-20.26,11.89,-0.41,,,
순이익률,0.12,-24.58,-24.66,-66.88,-34.29,,,
ROE(%),-3.01,-42.36,-26.68,-52.05,-12.47,,,
ROA(%),0.10,-21.00,-11.50,-17.22,-4.91,,,
부채비율,85.41,179.60,216.81,186.93,125.25,,,
자본유보율,162.89,63.99,56.42,-16.54,-22.96,,,
EPS(원),-324,"-5,072","-2,350","-3,938",-573,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"12,500","8,631","9,205","4,994","4,500",,,
PBR(배),2.82,0.97,1.08,0.64,0.36,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,802,519","5,467,783","5,878,732","10,318,429","13,078,429",,,
