0,1,2,3,4,5,6,7,8
코오롱생명과학(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,583","1,181","1,327","1,485","1,294",,,
영업이익,185,-55,-346,-265,-258,,,
영업이익(발표기준),185,-55,-346,-265,-258,,,
세전계속사업이익,149,-44,-549,-802,-432,,,
당기순이익,127,-14,-507,-923,-432,,,
당기순이익(지배),127,-14,-507,-923,-432,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,546","7,168","6,189","2,783","2,483",,,
부채총계,948,"1,714","1,728","1,773","1,904",,,
자본총계,"2,598","5,454","4,461","1,010",580,,,
자본총계(지배),"2,598","5,454","4,461","1,010",580,,,
자본총계(비지배),,,,,,,,
자본금,38,38,57,57,57,,,
영업활동현금흐름,281,-83,-136,-202,-73,,,
투자활동현금흐름,-172,-602,-251,-196,190,,,
재무활동현금흐름,996,-132,155,130,-24,,,
CAPEX,161,300,424,308,27,,,
FCF,120,-383,-560,-510,-100,,,
이자발생부채,610,490,651,787,770,,,
영업이익률,11.66,-4.70,-26.05,-17.87,-19.96,,,
순이익률,8.00,-1.19,-38.20,-62.15,-33.38,,,
ROE(%),6.41,-0.35,-10.22,-33.75,,,,
ROA(%),4.34,-0.26,-7.59,-20.58,,,,
부채비율,36.48,31.42,38.72,175.48,328.49,,,
자본유보율,"6,735.98","6,654.58","3,516.30","1,868.50","1,114.95",,,
EPS(원),"1,160",-123,"-4,442","-8,090","-3,785",,,
PER(배),67.50,N/A,N/A,N/A,N/A,,,
BPS(원),"22,780","47,825","39,135","8,861","5,084",,,
PBR(배),3.44,2.21,1.90,2.04,5.71,,,
현금DPS(원),133,,,,,,,
현금배당수익률,0.17,,,,,,,
현금배당성향(%),12.01,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,412,356","11,412,356","11,412,356","11,412,356","11,412,356",,,
