0,1,2,3,4,5,6,7,8
모비스(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,46,24,25,122,139,,,
영업이익,7,-16,-15,-18,-4,,,
영업이익(발표기준),7,-16,-15,-18,-4,,,
세전계속사업이익,9,-32,0,-5,13,,,
당기순이익,7,-27,-4,-7,1,,,
당기순이익(지배),7,-27,-3,-7,-14,,,
당기순이익(비지배),,,0,0,16,,,
자산총계,82,180,276,428,471,,,
부채총계,21,10,32,95,137,,,
자본총계,62,170,244,333,334,,,
자본총계(지배),62,170,242,259,240,,,
자본총계(비지배),,,,75,94,,,
자본금,7,28,32,32,32,,,
영업활동현금흐름,-8,-8,-3,-6,25,,,
투자활동현금흐름,9,-19,-47,-107,4,,,
재무활동현금흐름,-3,6,102,56,32,,,
CAPEX,,2,28,1,1,,,
FCF,-8,-11,-31,-7,24,,,
이자발생부채,4,0,20,23,47,,,
영업이익률,16.36,-68.86,-59.00,-14.50,-2.83,,,
순이익률,15.28,-114.20,-14.17,-5.79,0.89,,,
ROE(%),12.96,-23.52,,-2.68,-5.79,,,
ROA(%),8.17,-20.79,,-2.01,0.27,,,
부채비율,33.35,5.80,12.98,28.55,40.92,,,
자본유보율,767.55,572.74,714.17,764.30,711.76,,,
EPS(원),27,-98,-11,-21,-45,,,
PER(배),,N/A,N/A,N/A,N/A,,,
BPS(원),236,625,777,829,770,,,
PBR(배),,2.75,5.67,2.75,3.31,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,594,734","28,230,427","32,171,314","32,171,314","32,171,314",,,
