0,1,2,3,4,5,6,7,8
평화홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,909","5,501","5,560","5,811","5,211",,,
영업이익,161,-60,-248,-36,-31,,,
영업이익(발표기준),161,-60,-248,-36,-31,,,
세전계속사업이익,97,-36,-626,-230,-63,,,
당기순이익,69,-55,-636,-218,-84,,,
당기순이익(지배),60,-20,-396,-138,-31,,,
당기순이익(비지배),9,-35,-240,-80,-53,,,
자산총계,"4,552","5,090","4,954","5,029","5,223",,,
부채총계,"2,975","3,223","3,562","3,789","4,031",,,
자본총계,"1,577","1,867","1,392","1,240","1,192",,,
자본총계(지배),"1,376","1,650","1,317","1,166","1,148",,,
자본총계(비지배),201,217,,75,44,,,
자본금,73,73,73,73,73,,,
영업활동현금흐름,334,165,-217,-42,245,,,
투자활동현금흐름,-339,-223,-190,-247,-283,,,
재무활동현금흐름,14,-3,370,373,-62,,,
CAPEX,330,345,259,301,269,,,
FCF,4,-181,-476,-344,-24,,,
이자발생부채,"1,836","1,834","2,012","2,375","2,334",,,
영업이익률,2.73,-1.09,-4.47,-0.61,-0.59,,,
순이익률,1.16,-1.00,-11.44,-3.75,-1.62,,,
ROE(%),4.37,-1.32,-26.68,-11.10,-2.68,,,
ROA(%),1.51,-1.14,-12.66,-4.36,-1.65,,,
부채비율,188.69,172.59,255.96,305.43,338.17,,,
자본유보율,"1,875.38","1,828.19","1,192.98",973.41,872.60,,,
EPS(원),411,-137,"-2,706",-942,-212,,,
PER(배),8.83,N/A,N/A,N/A,N/A,,,
BPS(원),"9,938","11,920","9,511","8,415","8,288",,,
PBR(배),0.36,0.29,0.65,0.43,0.43,,,
현금DPS(원),150,150,150,150,150,,,
현금배당수익률,4.14,4.37,2.42,4.17,4.25,,,
현금배당성향(%),34.58,-103.68,-5.25,-15.08,-67.01,,,
발행주식수(보통주),"14,625,466","14,625,466","14,625,466","14,625,466","14,625,466",,,
