0,1,2,3,4,5,6,7,8
지누스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,960","6,028","6,218","8,171","9,895","11,494","14,253","17,457"
영업이익,584,872,531,"1,039",867,899,"1,642","2,398"
영업이익(발표기준),584,872,531,"1,039",867,,,
세전계속사업이익,723,657,582,925,575,813,"1,541","2,302"
당기순이익,595,452,436,724,458,621,"1,164","1,747"
당기순이익(지배),595,452,436,724,458,620,"1,127","1,698"
당기순이익(비지배),,,0,,,,,
자산총계,"2,024","3,404","5,148","7,551","8,968","10,304","11,435","13,168"
부채총계,"1,111","2,088","3,385","3,809","4,824","5,522","5,616","5,744"
자본총계,913,"1,315","1,762","3,741","4,144","4,782","5,819","7,424"
자본총계(지배),913,"1,315","1,762","3,741","4,144",,,
자본총계(비지배),,,,,,,,
자본금,62,62,62,71,72,79,79,79
영업활동현금흐름,230,294,116,-221,70,855,"1,032","1,310"
투자활동현금흐름,-207,-385,-887,-722,-500,-882,-851,-888
재무활동현금흐름,-25,272,945,"1,122",508,-27,-126,-142
CAPEX,27,307,478,449,754,897,826,861
FCF,203,-12,-363,-669,-684,172,181,422
이자발생부채,248,798,"1,787","2,218","2,648",,,
영업이익률,19.74,14.47,8.54,12.71,8.76,7.82,11.52,13.74
순이익률,20.11,7.49,7.01,8.86,4.63,5.40,8.17,10.01
ROE(%),95.74,40.53,28.34,26.32,11.61,,,
ROA(%),38.73,15.46,10.20,11.41,5.54,6.44,10.71,14.20
부채비율,121.73,158.76,192.08,101.81,116.40,115.47,96.51,77.37
자본유보율,"1,279.90","2,193.79","2,885.15","5,223.50","5,885.54",,,
EPS(원),"4,359","3,307","3,194","5,167","2,912","3,927","7,133","10,750"
PER(배),,,,16.39,32.26,18.46,10.16,6.74
BPS(원),"7,033","10,138","13,584","25,106","27,032",,,
PBR(배),0.00,0.00,0.00,3.37,3.48,,,
현금DPS(원),0,0,0,"1,140",729,800,900,"1,000"
현금배당수익률,,,,1.35,0.78,1.10,1.24,1.38
현금배당성향(%),0.00,0.00,0.00,13.87,15.49,20.37,12.62,9.30
발행주식수(보통주),"13,653,463","13,653,463","13,653,463","15,581,102","15,800,450",,,
