0,1,2,3,4,5,6,7,8
SM C&C(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,954,886,"1,970","1,667","1,306",,,
영업이익,35,-130,-21,48,-44,,,
영업이익(발표기준),35,-130,-21,48,-44,,,
세전계속사업이익,23,-153,-24,52,-116,,,
당기순이익,-5,-140,-18,38,-142,,,
당기순이익(지배),-5,-140,-18,37,-142,,,
당기순이익(비지배),0,0,0,1,0,,,
자산총계,812,"3,008","3,145","3,507","3,014",,,
부채총계,264,"1,858","2,020","2,342","1,981",,,
자본총계,548,"1,149","1,125","1,165","1,033",,,
자본총계(지배),549,"1,149","1,125","1,164","1,033",,,
자본총계(비지배),-1,0,,1,,,,
자본금,348,470,470,470,473,,,
영업활동현금흐름,-2,420,532,273,9,,,
투자활동현금흐름,53,-723,-299,-91,-45,,,
재무활동현금흐름,-29,767,1,-20,-104,,,
CAPEX,2,3,6,4,7,,,
FCF,-4,418,526,269,2,,,
이자발생부채,32,62,69,131,18,,,
영업이익률,3.65,-14.64,-1.05,2.89,-3.34,,,
순이익률,-0.49,-15.83,-0.89,2.31,-10.90,,,
ROE(%),-0.88,-16.54,-1.58,3.24,-12.93,,,
ROA(%),-0.56,-7.34,-0.57,1.16,-4.37,,,
부채비율,48.12,161.72,179.56,201.03,191.76,,,
자본유보율,55.32,143.61,142.98,153.61,124.07,,,
EPS(원),-7,-189,-19,39,-150,,,
PER(배),N/A,N/A,N/A,38.80,N/A,,,
BPS(원),806,"1,234","1,207","1,249","1,102",,,
PBR(배),2.51,2.19,1.67,1.23,1.48,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"69,532,552","94,041,026","94,061,026","94,061,026","94,610,120",,,
