0,1,2,3,4,5,6,7,8
HK이노엔(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,109","5,205","4,907","5,399","5,984","7,660","8,500","9,310"
영업이익,679,817,566,725,870,530,670,870
영업이익(발표기준),679,817,566,725,870,,,
세전계속사업이익,576,703,618,307,531,300,480,750
당기순이익,469,565,474,132,279,270,380,580
당기순이익(지배),469,565,474,132,279,270,380,580
당기순이익(비지배),,,,,,,,
자산총계,"5,039","5,269","4,451","16,257","16,147","18,800","19,390","20,220"
부채총계,"1,863","1,524","1,454","9,134","8,714","7,260","7,490","7,740"
자본총계,"3,176","3,744","2,997","7,123","7,432","11,540","11,900","12,480"
자본총계(지배),"3,176","3,744","2,997","7,123","7,432","11,540","11,900","12,480"
자본총계(비지배),,,,,,,,
자본금,100,100,100,100,111,140,140,140
영업활동현금흐름,528,899,218,"1,031",541,210,290,490
투자활동현금흐름,13,84,-2,-969,153,"-2,200",-10,-10
재무활동현금흐름,-423,-440,"-1,229",12,-782,"2,140",0,0
CAPEX,139,170,120,465,939,210,0,0
FCF,389,729,98,566,-398,0,290,490
이자발생부채,"1,001",600,600,"7,426","6,982",,,
영업이익률,13.28,15.70,11.53,13.42,14.54,6.92,7.88,9.35
순이익률,9.19,10.86,9.65,2.45,4.66,3.52,4.47,6.23
ROE(%),15.01,16.34,14.06,,3.83,2.85,3.24,4.76
ROA(%),9.37,10.97,9.75,,1.72,1.54,1.99,2.93
부채비율,58.66,40.72,48.51,128.23,117.25,62.91,62.94,62.02
자본유보율,"3,064.87","3,635.35","2,864.66","1,394.60","1,499.00",,,
EPS(원),"2,115","2,548","2,135",596,"1,257","1,070","1,315","2,007"
PER(배),,,,,,39.06,30.46,19.96
BPS(원),"14,312","16,874","13,507","32,102","33,496","39,925","41,170","43,177"
PBR(배),0.00,0.00,0.00,0.00,0.00,1.05,0.97,0.93
현금DPS(원),901,"5,453","4,534","2,253",0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),42.61,213.98,212.35,378.29,0.00,,,
발행주식수(보통주),"22,188,920","22,188,920","22,188,920","22,188,920","11,251,420",,,
