0,1,2,3,4,5,6,7,8
신성통상(경기관련소비재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,"8,820","8,211","9,549","10,272","11,999",,,
영업이익,91,194,407,414,743,,,
영업이익(발표기준),91,194,407,414,743,,,
세전계속사업이익,32,66,99,122,484,,,
당기순이익,79,28,26,3,288,,,
당기순이익(지배),79,28,26,3,288,,,
당기순이익(비지배),,,,,,,,
자산총계,"6,386","6,564","6,919","8,583","8,985",,,
부채총계,"4,080","4,257","4,631","6,276","6,335",,,
자본총계,"2,305","2,307","2,288","2,308","2,650",,,
자본총계(지배),"2,305","2,307","2,288","2,308","2,650",,,
자본총계(비지배),,,,,,,,
자본금,719,719,719,719,719,,,
영업활동현금흐름,603,49,118,564,"1,736",,,
투자활동현금흐름,-232,-176,-302,-480,-783,,,
재무활동현금흐름,-410,-9,235,151,-746,,,
CAPEX,215,148,226,427,501,,,
FCF,388,-99,-108,137,"1,235",,,
이자발생부채,"2,996","2,980","3,224","4,775","4,468",,,
영업이익률,1.04,2.36,4.26,4.03,6.19,,,
순이익률,0.90,0.34,0.27,0.03,2.40,,,
ROE(%),3.58,1.22,1.11,0.15,11.62,,,
ROA(%),1.19,0.43,0.38,0.04,3.28,,,
부채비율,177.02,184.50,202.44,271.94,239.05,,,
자본유보율,221.11,223.46,219.04,218.37,258.41,,,
EPS(원),55,20,18,2,200,,,
PER(배),19.44,53.01,60.73,733.95,18.41,,,
BPS(원),"1,604","1,606","1,592","1,606","1,844",,,
PBR(배),0.67,0.65,0.68,1.09,2.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"143,708,390","143,708,390","143,708,390","143,708,390","143,708,390",,,
