0,1,2,3,4,5,6,7,8
대아티아이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,990,858,"1,027","1,142","1,323",,,
영업이익,140,71,78,90,88,,,
영업이익(발표기준),140,71,78,90,88,,,
세전계속사업이익,135,77,75,28,88,,,
당기순이익,108,67,63,23,73,,,
당기순이익(지배),106,71,64,22,71,,,
당기순이익(비지배),2,-4,-2,2,2,,,
자산총계,"1,146","1,271","1,246","1,483","1,680",,,
부채총계,317,371,311,516,632,,,
자본총계,830,899,935,966,"1,047",,,
자본총계(지배),809,883,918,944,"1,022",,,
자본총계(비지배),20,17,,22,25,,,
자본금,71,71,71,71,71,,,
영업활동현금흐름,198,2,74,264,293,,,
투자활동현금흐름,-121,-126,28,-290,-233,,,
재무활동현금흐름,,40,-53,-24,-20,,,
CAPEX,16,12,15,8,5,,,
FCF,182,-10,59,255,288,,,
이자발생부채,,40,0,31,35,,,
영업이익률,14.18,8.30,7.61,7.92,6.67,,,
순이익률,10.95,7.79,6.13,2.04,5.51,,,
ROE(%),14.02,8.34,7.16,2.32,7.19,,,
ROA(%),10.01,5.53,5.00,1.71,4.61,,,
부채비율,38.19,41.29,33.22,53.41,60.39,,,
자본유보율,"1,041.12","1,141.01","1,190.03","1,207.74","1,303.10",,,
EPS(원),149,99,91,30,99,,,
PER(배),13.02,17.89,90.56,172.41,58.18,,,
BPS(원),"1,138","1,240","1,291","1,327","1,437",,,
PBR(배),1.71,1.43,6.36,3.95,4.02,,,
현금DPS(원),0,20,20,20,20,,,
현금배당수익률,0.00,1.13,0.24,0.38,0.35,,,
현금배당성향(%),0.00,20.16,22.06,65.81,20.13,,,
발행주식수(보통주),"71,151,522","71,151,522","71,151,522","71,151,522","71,151,522",,,
