0,1,2,3,4,5,6,7,8
LG화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"206,593","256,980","281,830","273,531","300,765","424,406","477,451","546,697"
영업이익,"19,919","29,285","22,461","8,254","17,982","52,813","39,625","49,814"
영업이익(발표기준),"19,919","29,285","22,461","8,254","17,982",,,
세전계속사업이익,"16,598","25,639","19,400","5,744","9,437","51,140","36,636","46,324"
당기순이익,"12,810","20,220","15,193","3,761","6,824","41,647","28,027","35,321"
당기순이익(지배),"12,811","19,453","14,726","3,134","5,126","38,170","24,471","30,783"
당기순이익(비지배),-1,767,467,627,"1,698",,,
자산총계,"204,871","250,412","289,441","340,244","413,889","503,824","554,389","615,885"
부채총계,"64,361","87,026","116,220","166,406","225,985","279,137","305,125","340,852"
자본총계,"140,510","163,386","173,221","173,838","187,904","224,687","249,264","275,034"
자본총계(지배),"139,374","161,685","170,830","170,050","180,391","213,532","234,847","257,250"
자본총계(비지배),"1,136","1,700",,"3,788","7,513",,,
자본금,"3,695","3,914","3,914","3,914","3,914","3,911","3,911","3,911"
영업활동현금흐름,"25,167","31,807","21,250","31,211","58,408","70,865","69,905","79,143"
투자활동현금흐름,"-17,368","-16,404","-36,390","-61,114","-52,964","-51,934","-66,184","-61,512"
재무활동현금흐름,"-10,073","-7,365","17,938","23,006","9,381","5,550",-57,"-5,592"
CAPEX,"13,985","22,526","42,194","62,382","55,358","57,416","67,329","63,790"
FCF,"11,182","9,281","-20,944","-31,171","3,050","5,398","11,315","14,458"
이자발생부채,"28,906","30,449","53,211","84,143","101,861",,,
영업이익률,9.64,11.40,7.97,3.02,5.98,12.44,8.30,9.11
순이익률,6.20,7.87,5.39,1.38,2.27,9.81,5.87,6.46
ROE(%),9.52,12.92,8.86,1.84,2.93,19.38,10.96,12.51
ROA(%),6.56,8.88,5.63,1.20,1.81,9.08,5.32,6.04
부채비율,45.80,53.26,67.09,95.73,120.27,124.23,122.41,123.93
자본유보율,"3,686.21","4,167.96","4,412.01","4,362.05","4,565.03",,,
EPS(원),"17,336","24,854","18,812","4,003","6,549","48,760","31,261","39,324"
PER(배),15.06,16.30,18.45,79.31,125.83,13.90,20.25,16.10
BPS(원),"192,955","211,043","222,980","221,961","231,866","274,084","301,443","330,199"
PBR(배),1.35,1.92,1.56,1.43,3.55,2.47,2.10,1.92
현금DPS(원),"5,000","6,000","6,000","2,000","10,000","11,905","11,737","12,170"
현금배당수익률,1.92,1.48,1.73,0.63,1.21,1.76,1.85,1.92
현금배당성향(%),28.73,23.65,31.24,49.02,151.84,22.02,33.86,27.91
발행주식수(보통주),"66,271,100","70,592,343","70,592,343","70,592,343","70,592,343",,,
