0,1,2,3,4,5,6,7,8
모아텍(IT),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2023/03(E)
									
(IFRS연결)","2024/03(E)
									
(IFRS연결)"
매출액,137,455,387,275,270,,,
영업이익,4,17,10,-28,-18,,,
영업이익(발표기준),4,17,10,-28,-18,,,
세전계속사업이익,-7,15,18,-21,-15,,,
당기순이익,-43,11,9,-24,-14,,,
당기순이익(지배),-43,10,8,-25,-15,,,
당기순이익(비지배),0,1,1,1,1,,,
자산총계,837,809,812,799,790,,,
부채총계,96,65,54,49,57,,,
자본총계,741,745,759,750,733,,,
자본총계(지배),735,738,751,741,723,,,
자본총계(비지배),7,7,8,9,10,,,
자본금,77,77,77,77,77,,,
영업활동현금흐름,1,25,23,16,2,,,
투자활동현금흐름,-70,-52,-12,-9,-50,,,
재무활동현금흐름,-253,0,,0,0,,,
CAPEX,1,1,7,3,6,,,
FCF,0,23,15,14,-5,,,
이자발생부채,,0,0,0,0,,,
영업이익률,2.77,3.73,2.49,-10.32,-6.72,,,
순이익률,-31.33,2.42,2.32,-8.88,-5.27,,,
ROE(%),-4.84,1.42,1.13,-3.36,-2.03,,,
ROA(%),-4.36,1.34,1.11,-3.03,-1.79,,,
부채비율,12.93,8.68,7.07,6.49,7.78,,,
자본유보율,"1,210.83","1,228.66","1,237.07","1,206.86","1,188.18",,,
EPS(원),-300,73,59,-175,-104,,,
PER(배),N/A,61.90,80.56,N/A,N/A,,,
BPS(원),"7,980","8,015","8,156","8,050","7,857",,,
PBR(배),0.69,0.56,0.58,0.59,1.25,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,331,185","14,331,185","14,331,185","14,331,185","14,331,185",,,
