0,1,2,3,4,5,6,7,8
누리플랜(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,344,356,477,913,"1,394",,,
영업이익,7,5,-23,-23,63,,,
영업이익(발표기준),7,5,-23,-23,63,,,
세전계속사업이익,19,-1,12,-28,31,,,
당기순이익,24,0,4,-32,35,,,
당기순이익(지배),24,0,5,-35,29,,,
당기순이익(비지배),,0,-2,3,6,,,
자산총계,354,391,475,"1,175","1,266",,,
부채총계,160,182,252,902,882,,,
자본총계,194,209,223,274,385,,,
자본총계(지배),194,209,220,236,343,,,
자본총계(비지배),,1,,38,42,,,
자본금,23,24,24,27,36,,,
영업활동현금흐름,-21,3,-19,-24,52,,,
투자활동현금흐름,20,-1,-49,-228,-34,,,
재무활동현금흐름,17,4,53,243,-8,,,
CAPEX,51,1,7,16,25,,,
FCF,-72,3,-26,-41,27,,,
이자발생부채,87,73,138,581,506,,,
영업이익률,2.11,1.35,-4.86,-2.48,4.51,,,
순이익률,6.89,-0.04,0.78,-3.55,2.54,,,
ROE(%),12.94,,2.46,-15.42,10.07,,,
ROA(%),6.98,,0.85,-3.93,2.90,,,
부채비율,82.49,87.03,113.30,329.58,229.28,,,
자본유보율,788.55,773.52,833.75,775.62,879.82,,,
EPS(원),522,6,111,-661,495,,,
PER(배),11.28,754.06,58.46,N/A,13.14,,,
BPS(원),"4,430","4,545","4,661","4,334","4,843",,,
PBR(배),1.33,1.01,1.39,1.11,1.34,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,540,083","4,751,401","4,751,401","5,469,035","7,102,743",,,
