0,1,2,3,4,5,6,7,8
신풍제지(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,286","1,443","1,541","1,569",338,,,
영업이익,20,-21,122,114,-104,,,
영업이익(발표기준),20,-21,122,114,-104,,,
세전계속사업이익,14,2,89,102,455,,,
당기순이익,12,8,87,195,329,,,
당기순이익(지배),13,9,87,196,330,,,
당기순이익(비지배),-2,-1,-1,-1,0,,,
자산총계,"1,468","1,535","1,673","1,856","1,078",,,
부채총계,"1,054","1,094","1,151","1,167",73,,,
자본총계,413,441,522,689,"1,004",,,
자본총계(지배),414,443,525,693,"1,008",,,
자본총계(비지배),-1,-2,,-4,-4,,,
자본금,175,175,175,175,175,,,
영업활동현금흐름,71,6,140,175,-121,,,
투자활동현금흐름,-25,-67,86,-33,-17,,,
재무활동현금흐름,-20,34,-29,-60,-56,,,
CAPEX,4,99,7,1,1,,,
FCF,68,-93,133,174,-122,,,
이자발생부채,70,105,77,54,25,,,
영업이익률,1.59,-1.42,7.89,7.24,-30.73,,,
순이익률,0.90,0.56,5.62,12.46,97.49,,,
ROE(%),3.26,2.16,18.04,32.25,38.76,,,
ROA(%),0.79,0.53,5.40,11.07,22.44,,,
부채비율,255.09,247.98,220.29,169.45,7.31,,,
자본유보율,193.14,198.80,247.10,342.99,523.48,,,
EPS(원),38,26,250,562,943,,,
PER(배),24.37,31.03,5.22,2.66,3.71,,,
BPS(원),"1,494","1,599","1,895","2,500","3,638",,,
PBR(배),0.63,0.51,0.69,0.60,0.96,,,
현금DPS(원),0,0,80,60,50,,,
현금배당수익률,0.00,0.00,6.13,4.01,1.43,,,
현금배당성향(%),0.00,0.00,25.38,8.47,4.20,,,
발행주식수(보통주),"34,958,700","34,958,700","34,958,700","34,958,700","34,958,700",,,
