0,1,2,3,4,5,6,7,8
삼성증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"44,285","44,855","48,902","66,562","110,024","94,306","82,106","82,863"
영업이익,"2,117","3,603","4,581","5,176","6,780","12,645","10,445","10,490"
영업이익(발표기준),"2,117","3,603","4,581","5,176","6,780",,,
세전계속사업이익,"2,299","3,560","4,614","5,227","6,858","13,254","10,585","10,709"
당기순이익,"1,742","2,710","3,341","3,918","5,078","9,680","7,978","8,278"
당기순이익(지배),"1,742","2,716","3,341","3,918","5,078","9,480","7,909","7,951"
당기순이익(비지배),0,-6,,,,,,
자산총계,"332,299","379,483","383,306","447,296","638,697","661,176","708,596","733,284"
부채총계,"294,030","335,366","336,685","397,803","585,526","601,117","643,576","661,671"
자본총계,"38,270","44,116","46,621","49,493","53,171","60,057","65,020","71,614"
자본총계(지배),"38,269","44,096","46,621","49,493","53,171","53,362","54,895","71,046"
자본총계(비지배),0,20,,,,,,
자본금,"3,942","4,585","4,585","4,585","4,585","4,581","4,581","4,581"
영업활동현금흐름,"14,669","-7,891","-15,202","-39,480","-40,231",,,
투자활동현금흐름,"-25,339","-11,665","27,996","1,888","-19,451",,,
재무활동현금흐름,"15,222","20,891","-11,967","38,717","75,187",,,
CAPEX,192,164,114,107,60,,,
FCF,,,,,,,,
이자발생부채,"10,083","17,378","26,807","38,981","75,448",,,
영업이익률,4.78,8.03,9.37,7.78,6.16,13.41,12.72,12.66
순이익률,3.94,6.04,6.83,5.89,4.61,10.26,9.72,9.99
ROE(%),4.74,6.60,7.36,8.15,9.89,17.80,14.61,12.63
ROA(%),0.54,0.76,0.88,0.94,0.94,1.49,1.17,1.15
부채비율,768.31,760.18,722.17,803.76,"1,101.22","1,000.92",989.81,923.94
자본유보율,870.93,862.24,916.87,979.50,"1,059.72",,,
EPS(원),"2,211","3,125","3,741","4,388","5,686","10,615","8,856","8,904"
PER(배),13.91,11.71,8.42,8.80,7.11,3.96,4.83,4.81
BPS(원),"48,552","49,380","52,207","55,423","59,542","59,756","61,473","79,559"
PBR(배),0.63,0.74,0.60,0.70,0.68,0.70,0.70,0.54
현금DPS(원),630,"1,000","1,400","1,700","2,200","3,809","3,362","3,421"
현금배당수익률,2.05,2.73,4.44,4.40,5.44,9.06,7.86,7.99
현금배당성향(%),28.51,32.88,37.42,38.74,38.69,35.88,37.97,38.42
발행주식수(보통주),"78,822,179","89,300,000","89,300,000","89,300,000","89,300,000",,,
