0,1,2,3,4,5,6,7,8
휴림로봇(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,451,715,307,176,207,,,
영업이익,16,44,-81,-52,-89,,,
영업이익(발표기준),16,44,-81,-52,-89,,,
세전계속사업이익,11,9,-181,-95,487,,,
당기순이익,11,17,-190,-95,390,,,
당기순이익(지배),11,17,-190,-93,392,,,
당기순이익(비지배),,,,-2,-2,,,
자산총계,426,744,456,427,"1,357",,,
부채총계,292,498,201,143,622,,,
자본총계,135,246,254,285,736,,,
자본총계(지배),135,246,254,284,737,,,
자본총계(비지배),,,,1,-1,,,
자본금,49,111,140,164,187,,,
영업활동현금흐름,-18,54,-85,17,-110,,,
투자활동현금흐름,0,-365,49,-19,-99,,,
재무활동현금흐름,39,364,-34,41,438,,,
CAPEX,3,5,19,3,60,,,
FCF,-21,49,-105,14,-171,,,
이자발생부채,98,353,146,55,424,,,
영업이익률,3.60,6.11,-26.24,-29.36,-42.98,,,
순이익률,2.42,2.44,-61.92,-54.02,188.25,,,
ROE(%),9.20,9.16,-76.03,-34.70,76.89,,,
ROA(%),3.17,2.98,-31.72,-21.56,43.73,,,
부채비율,216.72,202.35,79.13,50.10,84.49,,,
자본유보율,161.97,131.53,80.48,70.07,291.50,,,
EPS(원),23,33,-282,-119,472,,,
PER(배),79.82,75.14,N/A,N/A,3.67,,,
BPS(원),273,444,364,346,789,,,
PBR(배),6.73,5.54,2.79,3.15,2.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"49,408,575","55,467,831","69,878,191","81,986,448","93,385,061",,,
