0,1,2,3,4,5,6,7,8
한전산업(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,100","3,380","2,625","2,896","3,293",,,
영업이익,151,187,147,210,190,,,
영업이익(발표기준),151,187,147,210,190,,,
세전계속사업이익,190,185,170,243,191,,,
당기순이익,132,139,120,169,135,,,
당기순이익(지배),132,140,121,169,137,,,
당기순이익(비지배),,0,-1,0,-2,,,
자산총계,"1,478","1,544","1,485","1,667","1,636",,,
부채총계,823,829,731,814,804,,,
자본총계,655,715,754,854,832,,,
자본총계(지배),655,713,754,854,832,,,
자본총계(비지배),,2,,0,-1,,,
자본금,163,163,163,163,163,,,
영업활동현금흐름,94,75,97,107,335,,,
투자활동현금흐름,-42,-37,0,8,-47,,,
재무활동현금흐름,-40,-75,-170,-87,-107,,,
CAPEX,15,7,4,8,34,,,
FCF,79,68,93,100,301,,,
이자발생부채,198,191,66,220,197,,,
영업이익률,4.88,5.54,5.60,7.27,5.78,,,
순이익률,4.26,4.13,4.58,5.82,4.09,,,
ROE(%),20.68,20.41,16.51,20.97,16.20,,,
ROA(%),9.08,9.23,7.95,10.70,8.16,,,
부채비율,125.77,115.86,96.98,95.29,96.66,,,
자본유보율,302.34,342.15,363.56,420.86,410.93,,,
EPS(원),405,428,372,517,419,,,
PER(배),11.87,9.55,9.57,6.77,11.37,,,
BPS(원),"2,008","2,188","2,312","2,619","2,553",,,
PBR(배),2.40,1.87,1.54,1.34,1.87,,,
현금DPS(원),218,198,169,227,208,,,
현금배당수익률,4.53,4.84,4.75,6.49,4.37,,,
현금배당성향(%),53.81,46.25,45.49,43.91,49.65,,,
발행주식수(보통주),"32,600,000","32,600,000","32,600,000","32,600,000","32,600,000",,,
