0,1,2,3,4,5,6,7,8
광동제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,564","11,416","11,802","12,383","12,438",,,
영업이익,444,357,339,418,466,,,
영업이익(발표기준),444,357,339,418,466,,,
세전계속사업이익,402,334,314,368,630,,,
당기순이익,279,231,220,227,456,,,
당기순이익(지배),281,232,223,231,454,,,
당기순이익(비지배),-2,-1,-4,-4,2,,,
자산총계,"6,798","7,227","7,321","7,928","8,306",,,
부채총계,"2,801","3,064","3,012","3,453","3,285",,,
자본총계,"3,997","4,163","4,308","4,475","5,022",,,
자본총계(지배),"3,730","3,919","4,053","4,230","4,777",,,
자본총계(비지배),267,244,,245,245,,,
자본금,524,524,524,524,524,,,
영업활동현금흐름,288,235,531,293,228,,,
투자활동현금흐름,-189,-241,-204,-178,-476,,,
재무활동현금흐름,-43,67,-131,-32,38,,,
CAPEX,181,141,188,126,53,,,
FCF,107,94,343,166,176,,,
이자발생부채,999,"1,103","1,016","1,121","1,097",,,
영업이익률,4.20,3.13,2.88,3.38,3.75,,,
순이익률,2.64,2.02,1.86,1.83,3.67,,,
ROE(%),7.76,6.07,5.61,5.57,10.08,,,
ROA(%),4.15,3.29,3.02,2.97,5.62,,,
부채비율,70.08,73.60,69.91,77.17,65.41,,,
자본유보율,690.20,731.36,766.28,805.01,890.92,,,
EPS(원),535,442,426,440,865,,,
PER(배),15.92,19.77,16.07,15.12,11.84,,,
BPS(원),"9,191","9,657","10,087","10,686","11,627",,,
PBR(배),0.93,0.91,0.68,0.62,0.88,,,
현금DPS(원),80,80,80,80,100,,,
현금배당수익률,0.94,0.91,1.17,1.20,0.98,,,
현금배당성향(%),11.57,14.00,14.39,13.73,9.05,,,
발행주식수(보통주),"52,420,851","52,420,851","52,420,851","52,420,851","52,420,851",,,
