0,1,2,3,4,5,6,7,8
동아지질(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,232","3,397","3,607","3,809","3,146",,,
영업이익,125,203,261,229,32,,,
영업이익(발표기준),125,203,261,229,32,,,
세전계속사업이익,143,239,277,250,29,,,
당기순이익,114,171,187,190,20,,,
당기순이익(지배),114,171,187,190,20,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,989","2,576","2,848","3,223","3,348",,,
부채총계,"1,494","1,014","1,100","1,284","1,433",,,
자본총계,"1,494","1,562","1,748","1,939","1,915",,,
자본총계(지배),"1,494","1,562","1,748","1,939","1,915",,,
자본총계(비지배),0,0,,0,0,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,516,381,535,160,240,,,
투자활동현금흐름,-347,-167,-395,-368,-122,,,
재무활동현금흐름,28,-173,-97,337,128,,,
CAPEX,385,141,233,575,180,,,
FCF,131,240,302,-415,59,,,
이자발생부채,461,310,235,636,833,,,
영업이익률,3.88,5.99,7.23,6.02,1.03,,,
순이익률,3.52,5.04,5.19,5.00,0.65,,,
ROE(%),7.90,11.19,11.32,10.33,1.06,,,
ROA(%),4.07,6.15,6.91,6.27,0.62,,,
부채비율,100.01,64.90,62.94,66.22,74.82,,,
자본유보율,"2,509.12","2,759.51","3,033.78","3,327.03","3,338.71",,,
EPS(원),989,"1,487","1,630","1,656",178,,,
PER(배),9.71,7.87,10.52,11.56,88.29,,,
BPS(원),"13,223","13,826","15,466","17,159","16,951",,,
PBR(배),0.73,0.85,1.11,1.12,0.93,,,
현금DPS(원),200,200,200,200,75,,,
현금배당수익률,2.08,1.71,1.17,1.04,0.48,,,
현금배당성향(%),19.87,13.21,12.06,11.87,41.45,,,
발행주식수(보통주),"11,500,000","11,500,000","11,500,000","11,500,000","11,500,000",,,
