0,1,2,3,4,5,6,7,8
한국가스공사(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"211,081","221,722","261,850","249,826","208,337","265,824","320,268","331,680"
영업이익,"9,982","10,352","12,769","13,345","8,989","12,162","14,060","15,893"
영업이익(발표기준),"9,176","10,352","12,769","13,345","8,989",,,
세전계속사업이익,"-7,690","-12,490","6,490","1,164","-2,689","7,394","9,788","11,622"
당기순이익,"-6,125","-11,917","5,267",583,"-1,607","5,424","7,186","8,594"
당기순이익(지배),"-6,130","-12,051","5,094",388,"-1,721","5,353","7,435","8,539"
당기순이익(비지배),5,134,174,195,114,,,
자산총계,"400,420","371,394","396,897","393,119","359,098","405,137","417,472","431,071"
부채총계,"305,690","289,990","311,917","311,653","281,746","322,178","328,074","334,531"
자본총계,"94,730","81,404","84,980","81,465","77,352","82,960","89,398","96,540"
자본총계(지배),"93,603","78,133","81,928","78,533","74,810","80,384","86,765","93,852"
자본총계(비지배),"1,127","3,271",,"2,932","2,541",,,
자본금,"4,616","4,616","4,616","4,616","4,616","4,617","4,617","4,617"
영업활동현금흐름,"47,693","25,076",571,"19,858","32,510","18,850","21,309","22,478"
투자활동현금흐름,"-20,789","-12,259","-12,752","-13,970","-9,719","-22,450","-19,618","-15,524"
재무활동현금흐름,"-23,766","-12,661","9,942","-5,819","-21,900","18,987","2,911",-565
CAPEX,"18,414","13,516","11,938","12,232","9,121","19,785","22,504","22,267"
FCF,"29,279","11,560","-11,367","7,627","23,390","5,610",-712,"11,895"
이자발생부채,"259,579","242,495","261,677","266,591","241,611",,,
영업이익률,4.73,4.67,4.88,5.34,4.31,4.58,4.39,4.79
순이익률,-2.90,-5.38,2.01,0.23,-0.77,2.04,2.24,2.59
ROE(%),-6.31,-14.03,6.36,0.48,-2.24,6.90,8.90,9.46
ROA(%),-1.49,-3.09,1.37,0.15,-0.43,1.42,1.75,2.03
부채비율,322.69,356.24,367.05,382.56,364.24,388.35,366.98,346.52
자본유보율,"1,546.10","1,434.24","1,628.52","1,606.72","1,561.89",,,
EPS(원),"-6,641","-13,055","5,518",420,"-1,864","5,799","8,055","9,250"
PER(배),N/A,N/A,8.74,90.14,N/A,6.22,4.48,3.90
BPS(원),"106,807","89,155","93,486","89,612","87,164","93,658","101,093","109,350"
PBR(배),0.45,0.48,0.52,0.42,0.35,0.38,0.36,0.33
현금DPS(원),0,0,"1,360",380,,769,"1,448","1,531"
현금배당수익률,0.00,0.00,2.82,1.00,,2.13,4.02,4.25
현금배당성향(%),0.00,0.00,23.40,85.91,0.00,13.26,17.97,16.55
발행주식수(보통주),"92,313,000","92,313,000","92,313,000","92,313,000","92,313,000",,,
