0,1,2,3,4,5,6,7,8
KPX생명과학(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,433,426,328,376,246,,,
영업이익,50,24,-20,6,-19,,,
영업이익(발표기준),50,24,-20,6,-19,,,
세전계속사업이익,57,26,-22,13,-9,,,
당기순이익,45,22,-14,12,-11,,,
당기순이익(지배),45,22,-14,12,-11,,,
당기순이익(비지배),,,,,,,,
자산총계,771,730,694,719,708,,,
부채총계,154,109,103,115,115,,,
자본총계,617,621,591,604,594,,,
자본총계(지배),617,621,591,604,594,,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,71,57,54,42,19,,,
투자활동현금흐름,-46,-52,-62,29,-79,,,
재무활동현금흐름,10,-57,-5,-2,9,,,
CAPEX,16,43,75,36,27,,,
FCF,55,14,-21,6,-8,,,
이자발생부채,78,41,51,53,64,,,
영업이익률,11.62,5.65,-5.96,1.57,-7.77,,,
순이익률,10.40,5.22,-4.41,3.18,-4.31,,,
ROE(%),7.60,3.60,-2.38,2.00,-1.77,,,
ROA(%),6.25,2.97,-2.03,1.69,-1.48,,,
부채비율,24.97,17.51,17.36,19.11,19.33,,,
자본유보율,718.43,721.01,687.70,704.64,690.34,,,
EPS(원),300,148,-96,80,-71,,,
PER(배),15.83,28.69,N/A,77.40,N/A,,,
BPS(원),"4,111","4,139","3,941","4,024","3,958",,,
PBR(배),1.16,1.03,1.08,1.53,3.09,,,
현금DPS(원),0,234,,,,,,
현금배당수익률,0.00,5.50,,,,,,
현금배당성향(%),0.00,157.78,0.00,0.00,0.00,,,
발행주식수(보통주),"15,000,000","15,000,000","15,000,000","15,000,000","15,000,000",,,
