0,1,2,3,4,5,6,7,8
세경하이테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,979,"1,022","2,566","2,813","2,200",,,
영업이익,31,4,386,234,20,,,
영업이익(발표기준),31,4,386,234,20,,,
세전계속사업이익,48,-34,381,267,-30,,,
당기순이익,29,-27,318,211,-35,,,
당기순이익(지배),30,-27,318,211,-37,,,
당기순이익(비지배),-1,,,0,3,,,
자산총계,775,734,"1,488","2,064","2,076",,,
부채총계,256,237,608,676,761,,,
자본총계,518,497,880,"1,388","1,316",,,
자본총계(지배),518,497,880,"1,382","1,307",,,
자본총계(비지배),,,,6,9,,,
자본금,22,22,24,58,58,,,
영업활동현금흐름,29,80,308,241,208,,,
투자활동현금흐름,-94,-49,-278,-638,-442,,,
재무활동현금흐름,35,-14,-31,592,150,,,
CAPEX,105,76,314,581,385,,,
FCF,-76,4,-5,-340,-177,,,
이자발생부채,102,83,32,345,430,,,
영업이익률,3.16,0.43,15.04,8.31,0.91,,,
순이익률,2.99,-2.66,12.39,7.51,-1.57,,,
ROE(%),5.90,-5.35,46.18,18.64,-2.77,,,
ROA(%),4.04,-3.60,28.62,11.89,-1.67,,,
부채비율,49.49,47.67,69.13,48.70,57.80,,,
자본유보율,"2,202.47","2,118.28","3,512.39","2,249.49","2,141.34",,,
EPS(원),322,-292,"3,408","2,011",-320,,,
PER(배),,,,17.75,N/A,,,
BPS(원),"5,580","5,354","9,164","11,869","11,224",,,
PBR(배),0.00,0.00,0.00,3.01,2.05,,,
현금DPS(원),0,0,0,250,100,,,
현금배당수익률,,,,0.70,0.43,,,
현금배당성향(%),0.00,0.00,0.00,13.81,-31.21,,,
발행주식수(보통주),"8,975,000","8,975,000","9,600,000","11,642,000","11,642,000",,,
