0,1,2,3,4,5,6,7,8
와이즈버즈(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,578,122,89,105,123,,,
영업이익,22,46,19,39,13,,,
영업이익(발표기준),22,46,19,39,13,,,
세전계속사업이익,20,47,25,44,-24,,,
당기순이익,20,43,20,36,-21,,,
당기순이익(지배),20,43,20,36,-21,,,
당기순이익(비지배),,,,,,,,
자산총계,260,346,323,491,688,,,
부채총계,139,205,161,293,324,,,
자본총계,121,142,162,198,364,,,
자본총계(지배),121,142,162,198,364,,,
자본총계(비지배),,,,,,,,
자본금,1,11,11,11,48,,,
영업활동현금흐름,53,39,35,36,13,,,
투자활동현금흐름,-5,-33,-58,62,-20,,,
재무활동현금흐름,-2,-15,,-2,35,,,
CAPEX,0,1,21,1,10,,,
FCF,53,38,14,35,3,,,
이자발생부채,0,0,0,11,41,,,
영업이익률,3.75,37.91,21.27,37.18,10.44,,,
순이익률,3.50,35.12,22.74,34.12,-17.47,,,
ROE(%),18.24,32.71,13.35,19.93,-7.62,,,
ROA(%),9.02,14.17,6.06,8.81,-3.64,,,
부채비율,114.74,144.53,99.17,148.13,88.76,,,
자본유보율,"9,499.67","1,354.49","1,528.12","1,843.52",665.88,,,
EPS(원),43,91,43,76,-936,,,
PER(배),,,,,N/A,,,
BPS(원),256,300,343,419,766,,,
PBR(배),,,,,2.22,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"47,239,312","47,239,312","47,239,312","47,239,312","47,552,972",,,
