0,1,2,3,4,5,6,7,8
금강철강(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,627","1,972","1,950","1,713","1,752",,,
영업이익,41,36,15,22,32,,,
영업이익(발표기준),41,36,15,22,32,,,
세전계속사업이익,75,40,68,59,38,,,
당기순이익,56,30,53,44,28,,,
당기순이익(지배),57,30,53,44,28,,,
당기순이익(비지배),-1,-1,0,0,0,,,
자산총계,"1,349","1,300","1,334","1,366","1,387",,,
부채총계,260,225,244,265,279,,,
자본총계,"1,089","1,075","1,090","1,101","1,108",,,
자본총계(지배),"1,093","1,079","1,095","1,105","1,112",,,
자본총계(비지배),-3,-4,,-4,-4,,,
자본금,99,99,99,99,99,,,
영업활동현금흐름,82,-73,152,50,31,,,
투자활동현금흐름,-99,36,-159,28,23,,,
재무활동현금흐름,-11,-34,-37,-22,-25,,,
CAPEX,2,6,22,4,14,,,
FCF,80,-79,130,45,17,,,
이자발생부채,16,16,15,15,16,,,
영업이익률,2.52,1.84,0.77,1.26,1.80,,,
순이익률,3.47,1.51,2.70,2.56,1.63,,,
ROE(%),5.34,2.79,4.86,4.00,2.53,,,
ROA(%),4.23,2.25,3.99,3.25,2.07,,,
부채비율,23.83,20.95,22.33,24.10,25.18,,,
자본유보율,"1,025.53","1,027.52","1,059.94","1,076.59","1,094.01",,,
EPS(원),305,162,282,235,150,,,
PER(배),17.52,22.72,13.52,15.12,23.30,,,
BPS(원),"6,207","6,270","6,550","6,669","6,864",,,
PBR(배),0.86,0.59,0.58,0.53,0.51,,,
현금DPS(원),100,100,100,100,100,,,
현금배당수익률,1.87,2.72,2.62,2.81,2.86,,,
현금배당성향(%),30.79,56.80,31.67,37.64,57.69,,,
발행주식수(보통주),"18,720,000","18,720,000","18,720,000","18,720,000","18,720,000",,,
