0,1,2,3,4,5,6,7,8
제이웨이(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,75,69,127,114,111,,,
영업이익,-10,-24,-14,-12,-76,,,
영업이익(발표기준),-10,-24,-14,-12,-76,,,
세전계속사업이익,-15,-41,-29,-27,-165,,,
당기순이익,-16,-41,-30,-30,-168,,,
당기순이익(지배),-16,-35,-30,-30,-135,,,
당기순이익(비지배),0,-6,0,0,-33,,,
자산총계,104,79,215,211,176,,,
부채총계,13,12,111,83,118,,,
자본총계,92,67,104,128,58,,,
자본총계(지배),92,67,103,128,41,,,
자본총계(비지배),,1,,0,16,,,
자본금,54,55,79,103,108,,,
영업활동현금흐름,14,-17,-17,10,-41,,,
투자활동현금흐름,-27,-23,-51,-32,-46,,,
재무활동현금흐름,38,16,69,28,62,,,
CAPEX,1,2,8,2,35,,,
FCF,13,-18,-25,8,-76,,,
이자발생부채,,0,77,57,65,,,
영업이익률,-14.02,-35.32,-11.07,-10.93,-68.88,,,
순이익률,-21.72,-59.44,-23.77,-26.65,-152.07,,,
ROE(%),-19.91,-44.36,-35.69,-26.42,-159.36,,,
ROA(%),-16.81,-45.04,-20.55,-14.28,-87.01,,,
부채비율,13.68,17.70,107.33,64.81,204.22,,,
자본유보율,429.95,367.08,273.52,209.92,111.66,,,
EPS(원),"-1,159","-2,272","-1,549","-1,146","-4,235",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"5,996","4,208","4,550","4,331","1,205",,,
PBR(배),3.22,4.34,1.93,2.31,3.18,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,528,587","1,580,601","2,267,744","2,944,887","3,096,701",,,
