0,1,2,3,4,5,6,7,8
인포뱅크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,098","1,191","1,220","1,195","1,196",,,
영업이익,6,25,24,8,6,,,
영업이익(발표기준),6,25,24,8,6,,,
세전계속사업이익,22,21,36,15,21,,,
당기순이익,18,18,32,12,16,,,
당기순이익(지배),16,16,30,8,15,,,
당기순이익(비지배),2,2,1,3,1,,,
자산총계,726,734,750,730,753,,,
부채총계,203,185,193,174,185,,,
자본총계,523,549,557,556,568,,,
자본총계(지배),498,522,529,524,537,,,
자본총계(비지배),25,27,,32,32,,,
자본금,43,43,43,43,43,,,
영업활동현금흐름,77,19,29,30,58,,,
투자활동현금흐름,-17,-36,-56,-22,-23,,,
재무활동현금흐름,5,5,-3,-5,-4,,,
CAPEX,2,10,9,8,1,,,
FCF,75,9,21,22,57,,,
이자발생부채,3,3,3,6,5,,,
영업이익률,0.51,2.13,1.95,0.66,0.50,,,
순이익률,1.63,1.55,2.58,0.99,1.34,,,
ROE(%),3.24,3.22,5.79,1.59,2.78,,,
ROA(%),2.55,2.53,4.25,1.59,2.17,,,
부채비율,38.78,33.70,34.60,31.31,32.59,,,
자본유보율,"1,069.38","1,106.92","1,196.38","1,201.08","1,241.66",,,
EPS(원),182,189,350,96,170,,,
PER(배),79.17,47.80,20.63,64.04,65.67,,,
BPS(원),"5,994","6,205","6,279","6,208","6,347",,,
PBR(배),2.40,1.46,1.15,1.00,1.76,,,
현금DPS(원),30,50,50,10,10,,,
현금배당수익률,0.21,0.55,0.69,0.16,0.09,,,
현금배당성향(%),15.76,25.59,13.85,10.06,5.73,,,
발행주식수(보통주),"8,693,978","8,693,978","8,693,978","8,693,978","8,693,978",,,
