0,1,2,3,4,5,6,7,8
정상제이엘에스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,834,844,871,936,854,"1,011","1,115","1,219"
영업이익,87,103,109,134,88,168,189,208
영업이익(발표기준),87,103,109,134,88,,,
세전계속사업이익,94,104,44,100,86,167,193,214
당기순이익,73,82,36,77,67,130,152,167
당기순이익(지배),73,82,36,77,67,130,152,167
당기순이익(비지배),,,,,,,,
자산총계,808,829,863,"1,108",997,"1,061","1,125","1,199"
부채총계,190,186,245,468,356,341,325,311
자본총계,619,643,618,640,641,720,800,888
자본총계(지배),619,643,618,640,641,720,800,888
자본총계(비지배),,,,,,,,
자본금,85,85,85,85,85,85,85,85
영업활동현금흐름,79,123,139,129,152,127,174,187
투자활동현금흐름,-94,-95,-89,-214,20,-79,-86,-90
재무활동현금흐름,-11,-48,-63,81,-137,-67,-82,-81
CAPEX,133,53,61,205,5,65,73,77
FCF,-54,70,78,-75,147,,,
이자발생부채,50,60,56,278,215,,,
영업이익률,10.40,12.26,12.50,14.32,10.28,16.62,16.95,17.06
순이익률,8.73,9.76,4.09,8.20,7.86,12.86,13.63,13.70
ROE(%),11.95,13.05,5.65,12.20,10.48,19.10,20.00,19.79
ROA(%),9.47,10.06,4.21,7.79,6.38,12.63,13.91,14.37
부채비율,30.65,28.84,39.63,73.19,55.61,47.36,40.63,35.02
자본유보율,738.29,768.22,743.02,766.27,778.18,,,
EPS(원),464,525,227,489,428,829,970,"1,065"
PER(배),16.56,14.32,30.69,15.47,14.72,8.89,7.82,7.12
BPS(원),"4,144","4,307","4,137","4,282","4,290","4,820","5,355","5,944"
PBR(배),1.86,1.75,1.69,1.77,1.47,1.53,1.42,1.28
현금DPS(원),430,430,430,430,430,500,530,530
현금배당수익률,5.59,5.72,6.16,5.68,6.83,6.78,6.99,6.99
현금배당성향(%),78.27,69.24,159.92,74.30,84.96,60.30,54.66,49.76
발행주식수(보통주),"15,677,552","15,677,552","15,677,552","15,677,552","15,677,552",,,
