0,1,2,3,4,5,6,7,8
갤럭시아머니트리(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,539,691,814,856,812,"1,000","1,090",
영업이익,47,40,75,86,77,49,90,
영업이익(발표기준),47,40,75,86,77,,,
세전계속사업이익,37,31,45,50,59,44,84,
당기순이익,37,31,48,88,45,,,
당기순이익(지배),37,43,48,88,39,29,55,
당기순이익(비지배),0,-13,0,0,6,,,
자산총계,"1,433","1,835","2,300","2,404","2,621",,,
부채총계,900,"1,191","1,464","1,490","1,701",,,
자본총계,533,644,836,914,920,,,
자본총계(지배),526,650,842,920,920,,,
자본총계(비지배),7,-6,,-6,,,,
자본금,163,174,196,196,196,,,
영업활동현금흐름,-119,-440,-69,-301,-11,,,
투자활동현금흐름,-29,5,-34,-21,2,,,
재무활동현금흐름,176,366,213,148,187,,,
CAPEX,3,4,12,2,6,,,
FCF,-122,-445,-81,-302,-17,,,
이자발생부채,356,639,707,896,"1,115",,,
영업이익률,8.74,5.75,9.19,10.11,9.52,4.90,8.26,
순이익률,6.83,4.45,5.93,10.33,5.52,,,
ROE(%),7.51,7.36,6.49,10.04,4.24,,,
ROA(%),2.75,1.88,2.33,3.76,1.79,,,
부채비율,168.94,184.86,175.07,163.07,184.96,,,
자본유보율,287.56,345.13,392.99,431.38,436.78,,,
EPS(원),111,126,127,225,99,74,140,
PER(배),42.32,44.15,21.76,14.93,36.46,134.33,66.48,
BPS(원),"1,616","1,879","2,222","2,427","2,427",,,
PBR(배),2.90,2.96,1.24,1.39,1.49,,,
현금DPS(원),24,29,35,55,55,,,
현금배당수익률,0.52,0.52,1.27,1.63,1.52,,,
현금배당성향(%),21.02,23.21,27.40,23.58,53.42,,,
발행주식수(보통주),"33,722,323","35,925,842","39,229,838","39,229,838","39,229,838",,,
