0,1,2,3,4,5,6,7,8
엔지스테크널러지(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,37,34,42,63,333,,,
영업이익,3,0,-9,-35,45,,,
영업이익(발표기준),3,0,-9,-35,45,,,
세전계속사업이익,3,0,-12,-91,18,,,
당기순이익,3,0,-10,-84,7,,,
당기순이익(지배),3,0,-10,-82,-37,,,
당기순이익(비지배),,,,-2,43,,,
자산총계,123,111,310,862,901,,,
부채총계,29,17,204,602,572,,,
자본총계,94,94,106,259,329,,,
자본총계(지배),94,94,106,96,123,,,
자본총계(비지배),,,,164,206,,,
자본금,16,16,47,50,54,,,
영업활동현금흐름,-1,-10,2,-30,63,,,
투자활동현금흐름,-52,10,-145,-213,37,,,
재무활동현금흐름,54,-10,199,269,-14,,,
CAPEX,25,0,1,2,8,,,
FCF,-25,-10,2,-32,55,,,
이자발생부채,20,10,187,431,299,,,
영업이익률,8.65,0.36,-20.44,-55.38,13.40,,,
순이익률,7.73,0.47,-22.98,-132.69,1.96,,,
ROE(%),4.08,0.17,-9.64,,-33.41,,,
ROA(%),2.90,0.13,-4.58,,0.74,,,
부채비율,31.42,17.97,192.43,232.19,173.83,,,
자본유보율,498.17,499.18,125.94,85.34,117.26,,,
EPS(원),33,2,-103,-847,-363,,,
PER(배),231.33,"3,729.19",N/A,N/A,N/A,,,
BPS(원),997,999,"1,130",955,"1,141",,,
PBR(배),7.69,6.24,4.74,5.07,5.78,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,381,540","9,381,540","9,381,540","10,046,564","10,799,645",,,
