0,1,2,3,4,5,6,7,8
SK6호스팩(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,0,,,
영업이익(발표기준),,,,0,0,,,
세전계속사업이익,,,,0,0,,,
당기순이익,,,,0,0,,,
당기순이익(지배),,,,0,0,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,20,129,,,
부채총계,,,,16,16,,,
자본총계,,,,4,113,,,
자본총계(지배),,,,4,113,,,
자본총계(비지배),,,,,,,,
자본금,,,,0,6,,,
영업활동현금흐름,,,,0,0,,,
투자활동현금흐름,,,,0,-110,,,
재무활동현금흐름,,,,20,108,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,16,16,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,0.30,,,
ROA(%),,,,,0.23,,,
부채비율,,,,383.56,14.54,,,
자본유보율,,,,"1,856.15","1,871.58",,,
EPS(원),,,,-479,4,,,
PER(배),,,,,554.90,,,
BPS(원),,,,"1,956","1,972",,,
PBR(배),,,,0.00,1.03,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"210,000","5,710,000",,,
