0,1,2,3,4,5,6,7,8
만호제강(소재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS별도)","2023/06(E)
									
(IFRS별도)","2024/06(E)
									
(IFRS별도)"
매출액,"2,142","2,152","2,092","1,964","1,961",,,
영업이익,29,20,-14,-4,13,,,
영업이익(발표기준),29,20,-14,-4,13,,,
세전계속사업이익,55,35,15,21,15,,,
당기순이익,42,27,11,13,9,,,
당기순이익(지배),42,27,11,13,9,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,494","2,521","2,493","2,498","2,582",,,
부채총계,206,219,189,175,252,,,
자본총계,"2,288","2,301","2,304","2,323","2,331",,,
자본총계(지배),"2,288","2,301","2,304","2,323","2,331",,,
자본총계(비지배),,,,,,,,
자본금,42,42,42,42,42,,,
영업활동현금흐름,51,18,35,78,111,,,
투자활동현금흐름,170,2,-26,-64,38,,,
재무활동현금흐름,-207,-7,-7,-21,-6,,,
CAPEX,12,16,3,8,10,,,
FCF,39,3,32,70,101,,,
이자발생부채,7,12,8,4,4,,,
영업이익률,1.35,0.93,-0.65,-0.19,0.64,,,
순이익률,1.95,1.24,0.51,0.65,0.44,,,
ROE(%),1.84,1.17,0.46,0.55,0.37,,,
ROA(%),1.61,1.07,0.43,0.51,0.34,,,
부채비율,9.03,9.53,8.19,7.51,10.80,,,
자본유보율,"5,838.29","5,898.66","5,901.33","5,914.61","5,933.52",,,
EPS(원),"1,007",644,257,306,209,,,
PER(배),19.36,30.50,75.47,44.40,109.57,,,
BPS(원),"73,027","74,282","74,339","76,398","76,621",,,
PBR(배),0.27,0.26,0.26,0.18,0.30,,,
현금DPS(원),150,150,200,200,200,,,
현금배당수익률,0.77,0.76,1.03,1.47,0.88,,,
현금배당성향(%),11.24,17.38,58.10,47.84,70.29,,,
발행주식수(보통주),"4,150,000","4,150,000","4,150,000","4,150,000",,,,
