0,1,2,3,4,5,6,7,8
로스웰(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,612","1,933","1,356",977,579,,,
영업이익,360,352,158,44,-35,,,
영업이익(발표기준),360,352,158,44,-35,,,
세전계속사업이익,368,347,143,28,-753,,,
당기순이익,312,301,127,28,-757,,,
당기순이익(지배),312,301,127,28,-757,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,292","2,798","2,754","3,314","3,049",,,
부채총계,418,809,666,744,"1,234",,,
자본총계,"1,874","1,989","2,088","2,569","1,815",,,
자본총계(지배),"1,874","1,989","2,088","2,569","1,815",,,
자본총계(비지배),,,,,,,,
자본금,"1,170","1,105","1,099","1,523","1,534",,,
영업활동현금흐름,-182,-334,475,698,48,,,
투자활동현금흐름,-117,-90,-386,-70,-446,,,
재무활동현금흐름,837,238,-17,416,211,,,
CAPEX,111,89,255,8,26,,,
FCF,-294,-424,220,690,22,,,
이자발생부채,169,459,462,487,679,,,
영업이익률,22.34,18.22,11.65,4.51,-6.11,,,
순이익률,19.36,15.56,9.37,2.84,-130.80,,,
ROE(%),24.71,15.57,6.23,1.19,-34.55,,,
ROA(%),18.65,11.82,4.58,0.92,-23.81,,,
부채비율,22.28,40.67,31.87,28.97,68.01,,,
자본유보율,58.95,81.35,91.20,68.81,20.57,,,
EPS(원),356,295,124,23,-534,,,
PER(배),6.81,5.81,7.21,19.77,N/A,,,
BPS(원),"1,836","1,960","2,066","1,826","1,289",,,
PBR(배),1.32,0.87,0.43,0.25,0.24,,,
현금DPS(원),42,49,0,0,0,,,
현금배당수익률,1.72,2.84,0.00,0.00,0.00,,,
현금배당성향(%),13.67,5.60,0.00,0.00,0.00,,,
발행주식수(보통주),"102,050,618","102,050,618","102,050,618","141,781,250","141,781,250",,,
