0,1,2,3,4,5,6,7,8
일진다이아(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,084","1,189","1,340","1,644","1,687",,,
영업이익,64,147,152,138,91,,,
영업이익(발표기준),64,147,152,138,91,,,
세전계속사업이익,59,130,152,140,96,,,
당기순이익,47,74,77,132,73,,,
당기순이익(지배),47,76,76,117,52,,,
당기순이익(비지배),,-2,0,15,20,,,
자산총계,"1,465","1,569","1,599","2,498","2,477",,,
부채총계,617,589,566,648,592,,,
자본총계,848,981,"1,033","1,850","1,885",,,
자본총계(지배),848,966,"1,018","1,801","1,816",,,
자본총계(비지배),,,,49,69,,,
자본금,113,113,113,142,142,,,
영업활동현금흐름,118,146,144,401,88,,,
투자활동현금흐름,-35,-242,-41,-100,-770,,,
재무활동현금흐름,-1,-26,-21,515,-22,,,
CAPEX,39,103,32,77,226,,,
FCF,78,43,111,324,-137,,,
이자발생부채,287,215,223,62,93,,,
영업이익률,5.90,12.33,11.33,8.41,5.39,,,
순이익률,4.30,6.19,5.74,8.02,4.30,,,
ROE(%),5.63,8.37,7.71,8.30,2.88,,,
ROA(%),3.24,4.85,4.85,6.44,2.92,,,
부채비율,72.71,60.04,54.86,35.01,31.37,,,
자본유보율,824.85,941.54,981.58,"1,309.81","1,322.71",,,
EPS(원),398,649,654,924,367,,,
PER(배),21.59,30.47,41.56,30.23,130.57,,,
BPS(원),"7,254","8,264","8,705","12,686","12,792",,,
PBR(배),1.19,2.39,3.12,2.20,3.74,,,
현금DPS(원),96,241,241,300,300,,,
현금배당수익률,1.12,1.22,0.89,1.07,0.63,,,
현금배당성향(%),24.20,37.10,36.85,36.40,81.75,,,
발행주식수(보통주),"11,696,733","11,696,733","11,696,733","14,202,975","14,202,975",,,
