0,1,2,3,4,5,6,7,8
폴라리스오피스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,132,152,225,210,195,,,
영업이익,-243,-142,-5,-59,-79,,,
영업이익(발표기준),-243,-142,-5,-59,-79,,,
세전계속사업이익,-249,-143,-98,-79,-19,,,
당기순이익,-261,-146,-101,-78,-10,,,
당기순이익(지배),-261,-146,-98,-68,-1,,,
당기순이익(비지배),,,-3,-9,-9,,,
자산총계,463,446,429,352,501,,,
부채총계,133,78,51,71,177,,,
자본총계,330,367,379,281,324,,,
자본총계(지배),330,367,374,279,331,,,
자본총계(비지배),,,,2,-7,,,
자본금,93,158,187,187,187,,,
영업활동현금흐름,-220,-104,-35,-46,-50,,,
투자활동현금흐름,184,-53,84,-25,53,,,
재무활동현금흐름,5,131,29,-2,98,,,
CAPEX,2,5,1,1,3,,,
FCF,-222,-110,-37,-46,-53,,,
이자발생부채,5,0,0,3,100,,,
영업이익률,-183.84,-93.47,-2.29,-28.26,-40.46,,,
순이익률,-198.09,-95.67,-44.86,-36.84,-5.05,,,
ROE(%),-55.40,-41.78,-26.52,-20.96,-0.35,,,
ROA(%),-45.37,-32.07,-23.13,-19.84,-2.31,,,
부채비율,40.15,21.36,13.37,25.39,54.71,,,
자본유보율,281.96,150.18,117.17,82.85,96.78,,,
EPS(원),"-1,190",-529,-276,-183,-3,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,506","1,163",999,746,884,,,
PBR(배),2.27,1.18,1.39,2.18,2.44,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,970,524","31,618,160","37,463,160","37,463,160","37,463,160",,,
