0,1,2,3,4,5,6,7,8
씨아이테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,185,217,323,407,523,,,
영업이익,-9,-29,-20,-30,-25,,,
영업이익(발표기준),-9,-29,-20,-30,-25,,,
세전계속사업이익,-15,-112,-31,-44,-34,,,
당기순이익,-15,-112,-30,-45,-47,,,
당기순이익(지배),-15,-108,-25,-41,-47,,,
당기순이익(비지배),0,-3,-5,-4,0,,,
자산총계,398,383,430,587,751,,,
부채총계,55,162,187,248,424,,,
자본총계,344,220,242,339,327,,,
자본총계(지배),332,223,231,333,322,,,
자본총계(비지배),12,-2,,6,6,,,
자본금,224,224,271,271,125,,,
영업활동현금흐름,-8,9,-5,-2,-1,,,
투자활동현금흐름,-12,-76,-14,-47,-105,,,
재무활동현금흐름,18,103,30,16,106,,,
CAPEX,0,43,9,6,7,,,
FCF,-9,-34,-14,-8,-8,,,
이자발생부채,8,103,75,92,164,,,
영업이익률,-4.63,-13.35,-6.10,-7.27,-4.84,,,
순이익률,-8.27,-51.50,-9.38,-10.94,-8.99,,,
ROE(%),-4.86,-39.07,-10.97,-14.38,-14.34,,,
ROA(%),-3.82,-28.65,-7.46,-8.76,-7.03,,,
부채비율,15.86,73.50,77.30,73.27,129.49,,,
자본유보율,50.11,0.97,-9.98,21.89,157.49,,,
EPS(원),-115,-727,-157,-224,-205,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,333","1,565","1,330","1,915","1,319",,,
PBR(배),1.09,1.38,1.14,0.72,0.68,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,929,179","14,929,179","18,070,772","18,070,772","25,070,772",,,
