0,1,2,3,4,5,6,7,8
테라젠이텍스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,013","1,076","1,175","1,381","1,430",,,
영업이익,13,2,-39,37,-63,,,
영업이익(발표기준),13,2,-39,37,-63,,,
세전계속사업이익,15,9,-88,560,-83,,,
당기순이익,20,12,-100,440,-91,,,
당기순이익(지배),22,13,-102,436,-90,,,
당기순이익(비지배),-2,-1,3,3,-1,,,
자산총계,"1,410","1,454","1,747","2,415","5,349",,,
부채총계,619,518,849,962,"1,511",,,
자본총계,790,936,898,"1,453","3,837",,,
자본총계(지배),721,869,809,"1,359","3,741",,,
자본총계(비지배),69,67,,95,96,,,
자본금,139,152,155,155,162,,,
영업활동현금흐름,-84,18,-186,0,132,,,
투자활동현금흐름,-118,-87,-29,-56,-76,,,
재무활동현금흐름,211,58,310,7,-11,,,
CAPEX,92,29,40,46,30,,,
FCF,-176,-11,-226,-46,102,,,
이자발생부채,361,279,441,470,380,,,
영업이익률,1.29,0.19,-3.34,2.68,-4.40,,,
순이익률,2.01,1.07,-8.47,31.84,-6.35,,,
ROE(%),3.16,1.60,-12.17,40.27,-3.52,,,
ROA(%),1.46,0.80,-6.22,21.13,-2.34,,,
부채비율,78.38,55.28,94.55,66.18,39.39,,,
자본유보율,411.64,470.68,431.82,720.88,735.65,,,
EPS(원),80,44,-332,"1,410",-281,,,
PER(배),72.80,249.47,N/A,5.94,N/A,,,
BPS(원),"2,635","2,909","2,658","4,446","11,711",,,
PBR(배),2.21,3.76,3.91,1.89,0.88,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,835,096","30,355,332","30,915,143","31,029,957","32,414,435",,,
