0,1,2,3,4,5,6,7,8
바이오플러스(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,24,35,110,170,244,,,
영업이익,2,4,40,69,123,,,
영업이익(발표기준),2,4,40,69,123,,,
세전계속사업이익,2,3,29,67,121,,,
당기순이익,2,4,23,56,97,,,
당기순이익(지배),2,4,23,56,97,,,
당기순이익(비지배),,,,,,,,
자산총계,59,75,133,210,379,,,
부채총계,6,25,59,32,94,,,
자본총계,53,50,74,178,285,,,
자본총계(지배),53,50,74,178,285,,,
자본총계(비지배),,,,,,,,
자본금,30,29,29,31,31,,,
영업활동현금흐름,0,0,31,50,100,,,
투자활동현금흐름,-1,-3,-19,-54,-16,,,
재무활동현금흐름,,4,16,-1,48,,,
CAPEX,1,2,5,59,11,,,
FCF,-1,-2,26,-9,90,,,
이자발생부채,0,18,45,1,39,,,
영업이익률,9.21,11.39,36.00,40.47,50.59,,,
순이익률,9.17,10.76,21.08,33.04,39.82,,,
ROE(%),4.21,,,44.60,41.85,,,
ROA(%),3.90,,,32.81,32.93,,,
부채비율,11.52,49.26,80.20,17.66,33.01,,,
자본유보율,75.19,54.74,130.42,443.30,750.23,,,
EPS(원),18,32,195,459,778,,,
PER(배),,,,,,,,
BPS(원),445,422,613,"1,430","2,285",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,663,000","11,663,000","11,663,000","12,479,000","12,479,000",,,
