0,1,2,3,4,5,6,7,8
대현(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,802","2,837","2,863","2,996","2,532",,,
영업이익,161,139,179,202,71,,,
영업이익(발표기준),161,139,179,202,71,,,
세전계속사업이익,615,152,187,212,112,,,
당기순이익,469,125,150,166,90,,,
당기순이익(지배),469,125,150,166,90,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,497","2,469","2,590","2,637","2,529",,,
부채총계,871,739,733,645,494,,,
자본총계,"1,626","1,730","1,856","1,992","2,035",,,
자본총계(지배),"1,626","1,730","1,856","1,992","2,035",,,
자본총계(비지배),,,,,,,,
자본금,269,269,269,269,269,,,
영업활동현금흐름,100,-24,169,89,129,,,
투자활동현금흐름,330,-46,-177,43,-140,,,
재무활동현금흐름,-292,-22,-22,-49,-61,,,
CAPEX,46,46,44,48,56,,,
FCF,54,-70,125,41,72,,,
이자발생부채,,0,0,20,21,,,
영업이익률,5.73,4.89,6.25,6.76,2.82,,,
순이익률,16.73,4.40,5.22,5.55,3.56,,,
ROE(%),33.50,7.44,8.34,8.65,4.48,,,
ROA(%),19.72,5.03,5.92,6.37,3.49,,,
부채비율,53.57,42.73,39.50,32.40,24.26,,,
자본유보율,508.40,546.88,589.97,639.49,656.05,,,
EPS(원),"1,035",276,331,376,204,,,
PER(배),4.02,9.85,6.96,6.64,9.30,,,
BPS(원),"3,672","3,906","4,192","4,498","4,597",,,
PBR(배),1.13,0.70,0.55,0.55,0.41,,,
현금DPS(원),50,50,80,100,40,,,
현금배당수익률,1.20,1.84,3.47,4.01,2.11,,,
현금배당성향(%),4.72,17.74,23.68,26.61,19.64,,,
발행주식수(보통주),"45,282,310","45,282,310","44,282,310","44,282,310","44,282,310",,,
