0,1,2,3,4,5,6,7,8
압타머사이언스(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,1,2,3,4,2,,,
영업이익,-14,-19,-34,-33,-39,,,
영업이익(발표기준),-14,-19,-34,-33,-39,,,
세전계속사업이익,-14,-19,-73,-39,-38,,,
당기순이익,-14,-19,-73,-39,-38,,,
당기순이익(지배),-14,-19,-73,-39,-38,,,
당기순이익(비지배),,,,,,,,
자산총계,53,36,110,83,369,,,
부채총계,10,8,292,14,17,,,
자본총계,43,28,-183,69,352,,,
자본총계(지배),43,28,-183,69,352,,,
자본총계(비지배),,,,,,,,
자본금,14,15,11,38,45,,,
영업활동현금흐름,-8,-17,-21,-25,-34,,,
투자활동현금흐름,-41,21,11,-2,-311,,,
재무활동현금흐름,53,0,98,0,320,,,
CAPEX,1,1,3,2,3,,,
FCF,-10,-18,-24,-27,-38,,,
이자발생부채,6,2,98,1,1,,,
영업이익률,"-1,084.68","-1,149.26","-1,220.85",-807.56,"-1,716.79",,,
순이익률,"-1,098.48","-1,132.55","-2,656.33",-945.20,"-1,681.97",,,
ROE(%),,-52.97,94.98,68.06,-18.25,,,
ROA(%),,-42.53,-101.03,-39.90,-16.99,,,
부채비율,22.95,27.05,-160.18,19.88,4.97,,,
자본유보율,204.41,89.15,"-1,855.02",55.36,669.68,,,
EPS(원),-299,-323,"-1,126",-537,-482,,,
PER(배),,,,,N/A,,,
BPS(원),767,473,"-2,611",924,"3,942",,,
PBR(배),0.00,0.00,0.00,0.00,6.85,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,284,000","3,550,804","3,982,804","7,049,126","8,466,126",,,
