0,1,2,3,4,5,6,7,8
기산텔레콤(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,592,635,564,671,688,,,
영업이익,-29,-32,-29,40,4,,,
영업이익(발표기준),-29,-32,-29,40,4,,,
세전계속사업이익,-27,-54,-34,36,1,,,
당기순이익,-26,-55,-33,35,3,,,
당기순이익(지배),-25,-48,-33,33,0,,,
당기순이익(비지배),-1,-8,0,2,3,,,
자산총계,742,701,562,668,708,,,
부채총계,343,351,245,321,357,,,
자본총계,399,350,316,347,351,,,
자본총계(지배),366,324,291,320,321,,,
자본총계(비지배),32,26,,27,30,,,
자본금,73,73,73,73,73,,,
영업활동현금흐름,-21,6,-46,82,24,,,
투자활동현금흐름,-92,-4,-11,12,-5,,,
재무활동현금흐름,45,-2,-26,-27,0,,,
CAPEX,9,5,3,70,5,,,
FCF,-30,1,-49,13,19,,,
이자발생부채,,75,114,172,178,,,
영업이익률,-4.92,-5.09,-5.19,5.96,0.62,,,
순이익률,-4.46,-8.73,-5.90,5.22,0.49,,,
ROE(%),-6.62,-13.79,-10.68,10.87,0.15,,,
ROA(%),-3.51,-7.67,-5.27,5.69,0.49,,,
부채비율,86.13,100.44,77.56,92.53,101.89,,,
자본유보율,418.80,361.26,373.16,403.36,404.09,,,
EPS(원),-171,-327,-225,228,3,,,
PER(배),N/A,N/A,N/A,9.18,778.21,,,
BPS(원),"2,549","2,256","2,022","2,229","2,231",,,
PBR(배),1.38,1.28,1.36,0.94,1.17,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,577,340","14,577,340","14,577,340","14,577,340","14,577,340",,,
