0,1,2,3,4,5,6,7,8
선도전기(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,940,"1,084",838,893,862,,,
영업이익,23,15,11,-17,26,,,
영업이익(발표기준),23,15,11,-17,26,,,
세전계속사업이익,26,13,-17,-12,33,,,
당기순이익,22,17,-8,-22,25,,,
당기순이익(지배),22,17,-8,-21,25,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,466","1,582","1,491","1,670","1,756",,,
부채총계,651,680,653,805,823,,,
자본총계,815,902,838,865,933,,,
자본총계(지배),813,900,837,863,925,,,
자본총계(비지배),2,2,,2,8,,,
자본금,90,90,90,90,90,,,
영업활동현금흐름,-95,37,25,-9,-43,,,
투자활동현금흐름,-20,-67,-35,-107,34,,,
재무활동현금흐름,69,37,28,96,12,,,
CAPEX,12,57,10,162,84,,,
FCF,-108,-21,14,-171,-127,,,
이자발생부채,310,351,383,488,498,,,
영업이익률,2.41,1.36,1.35,-1.87,2.97,,,
순이익률,2.31,1.54,-0.98,-2.41,2.91,,,
ROE(%),2.71,1.94,-0.94,-2.52,2.80,,,
ROA(%),1.54,1.10,-0.53,-1.36,1.46,,,
부채비율,79.88,75.41,77.85,93.05,88.26,,,
자본유보율,572.66,589.74,635.76,637.68,665.10,,,
EPS(원),120,92,-45,-119,139,,,
PER(배),36.50,34.24,N/A,N/A,21.66,,,
BPS(원),"4,552","5,035","4,682","4,832","5,175",,,
PBR(배),0.97,0.63,0.94,0.63,0.58,,,
현금DPS(원),20,20,20,25,5,,,
현금배당수익률,0.46,0.63,0.45,0.82,0.17,,,
현금배당성향(%),16.49,21.48,-44.05,-20.85,3.57,,,
발행주식수(보통주),"18,000,000","18,000,000","18,000,000","18,000,000","18,000,000",,,
