0,1,2,3,4,5,6,7,8
대한약품(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,394","1,444","1,587","1,688","1,661","1,681","1,743","1,804"
영업이익,217,323,362,336,300,285,310,329
영업이익(발표기준),217,323,362,336,300,,,
세전계속사업이익,213,321,372,371,225,300,324,344
당기순이익,177,248,285,282,174,231,250,266
당기순이익(지배),177,248,285,282,174,231,250,266
당기순이익(비지배),,,,,,,,
자산총계,"1,603","1,844","2,348","2,469","2,531","2,702","2,919","3,153"
부채총계,674,685,944,801,712,673,664,656
자본총계,929,"1,159","1,404","1,668","1,819","2,029","2,255","2,497"
자본총계(지배),929,"1,159","1,404","1,668","1,819","2,029","2,255","2,497"
자본총계(비지배),,,,,,,,
자본금,30,30,30,30,30,30,30,30
영업활동현금흐름,279,205,449,353,336,308,347,365
투자활동현금흐름,-237,-208,-356,-208,-109,-160,-149,-139
재무활동현금흐름,-46,47,180,-103,-57,-29,-32,-32
CAPEX,219,210,467,173,54,159,148,138
FCF,60,-6,-17,180,283,,,
이자발생부채,146,206,384,318,288,,,
영업이익률,15.58,22.33,22.82,19.93,18.04,16.95,17.79,18.24
순이익률,12.66,17.19,17.97,16.69,10.46,13.74,14.34,14.74
ROE(%),20.80,23.78,22.26,18.34,9.97,12.01,11.67,11.20
ROA(%),11.81,14.41,13.61,11.70,6.95,8.83,8.89,8.76
부채비율,72.48,59.13,67.25,48.02,39.12,33.17,29.45,26.27
자본유보율,"2,998.12","3,762.69","4,578.72","5,459.18","5,964.12",,,
EPS(원),"2,943","4,139","4,753","4,694","2,897","3,850","4,167","4,433"
PER(배),9.46,9.89,8.07,6.74,11.37,7.21,6.67,6.27
BPS(원),"15,491","19,313","23,394","27,796","30,321","33,817","37,583","41,617"
PBR(배),1.80,2.12,1.64,1.14,1.09,0.82,0.74,0.67
현금DPS(원),220,300,300,400,400,400,400,400
현금배당수익률,0.79,0.73,0.78,1.26,1.21,1.44,1.44,1.44
현금배당성향(%),7.48,7.25,5.88,7.64,12.38,10.39,9.60,9.02
발행주식수(보통주),"6,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,
