0,1,2,3,4,5,6,7,8
프롬바이오(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,209,308,430,621,"1,080",,,
영업이익,-9,7,15,57,211,,,
영업이익(발표기준),-9,7,15,57,211,,,
세전계속사업이익,-14,-3,8,50,-40,,,
당기순이익,-15,-3,9,48,-78,,,
당기순이익(지배),-15,-3,9,48,-78,,,
당기순이익(비지배),,,,,,,,
자산총계,115,109,140,233,450,,,
부채총계,99,95,117,107,214,,,
자본총계,17,13,23,126,236,,,
자본총계(지배),17,13,23,126,236,,,
자본총계(비지배),,,,,,,,
자본금,9,9,9,12,12,,,
영업활동현금흐름,-24,16,10,54,156,,,
투자활동현금흐름,-11,-12,-33,-46,-88,,,
재무활동현금흐름,49,-1,18,13,-30,,,
CAPEX,5,5,23,21,63,,,
FCF,-29,11,-12,33,93,,,
이자발생부채,79,80,101,60,46,,,
영업이익률,-4.09,2.18,3.55,9.23,19.48,,,
순이익률,-7.09,-1.04,2.17,7.71,-7.23,,,
ROE(%),,-21.32,51.77,64.33,-43.11,,,
ROA(%),,-2.84,7.51,25.63,-22.87,,,
부채비율,598.02,712.86,517.00,85.08,90.32,,,
자본유보율,122.79,87.62,190.54,992.01,"1,965.23",,,
EPS(원),-197,-42,124,620,-857,,,
PER(배),,,,,,,,
BPS(원),220,178,302,"1,386","2,044",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,500,000","7,500,000","7,500,000","9,062,500","11,562,500",,,
