0,1,2,3,4,5,6,7,8
그리티(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,056","1,258","1,193","1,231","1,235",,,
영업이익,47,101,80,29,21,,,
영업이익(발표기준),47,101,80,29,21,,,
세전계속사업이익,47,98,77,27,14,,,
당기순이익,33,77,48,16,8,,,
당기순이익(지배),35,79,51,18,10,,,
당기순이익(비지배),-2,-2,-3,-2,-1,,,
자산총계,647,733,958,922,873,,,
부채총계,153,172,213,180,153,,,
자본총계,494,561,745,742,720,,,
자본총계(지배),488,556,743,741,720,,,
자본총계(비지배),6,5,,1,0,,,
자본금,44,44,55,105,105,,,
영업활동현금흐름,9,-55,54,-17,33,,,
투자활동현금흐름,-37,46,-235,116,47,,,
재무활동현금흐름,23,8,176,-91,-79,,,
CAPEX,12,3,2,2,8,,,
FCF,-3,-59,52,-19,25,,,
이자발생부채,45,63,98,75,64,,,
영업이익률,4.42,8.06,6.75,2.37,1.74,,,
순이익률,3.12,6.13,4.03,1.27,0.68,,,
ROE(%),7.49,15.18,7.90,2.43,1.31,,,
ROA(%),5.47,11.18,5.69,1.66,0.93,,,
부채비율,31.07,30.66,28.60,24.22,21.31,,,
자본유보율,989.89,"1,147.63","1,251.46",602.36,605.75,,,
EPS(원),205,460,282,89,48,,,
PER(배),,,12.73,31.23,62.89,,,
BPS(원),"2,831","3,225","3,689","3,678","3,787",,,
PBR(배),0.00,0.00,0.97,0.76,0.79,,,
현금DPS(원),56,116,90,30,30,,,
현금배당수익률,,,2.50,1.08,1.00,,,
현금배당성향(%),27.16,25.24,35.35,33.58,59.45,,,
발행주식수(보통주),"17,244,056","17,244,056","20,147,430","20,147,430","20,147,430",,,
