0,1,2,3,4,5,6,7,8
나노스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,397,358,611,526,570,,,
영업이익,-516,-147,-32,-148,6,,,
영업이익(발표기준),-516,-147,-32,-148,6,,,
세전계속사업이익,319,-201,-133,-163,-18,,,
당기순이익,295,-202,-135,-163,-18,,,
당기순이익(지배),295,-202,-133,-163,-18,,,
당기순이익(비지배),,,-2,0,0,,,
자산총계,807,839,794,847,809,,,
부채총계,527,500,506,473,438,,,
자본총계,280,339,287,375,371,,,
자본총계(지배),280,339,287,374,371,,,
자본총계(비지배),,,,0,0,,,
자본금,482,491,109,144,149,,,
영업활동현금흐름,-227,-243,-145,-79,62,,,
투자활동현금흐름,177,-52,-64,-154,-19,,,
재무활동현금흐름,120,407,78,172,41,,,
CAPEX,12,22,167,86,81,,,
FCF,-239,-265,-313,-165,-19,,,
이자발생부채,150,329,361,297,320,,,
영업이익률,-129.99,-41.02,-5.32,-28.13,1.04,,,
순이익률,74.29,-56.33,-22.10,-30.95,-3.11,,,
ROE(%),-385.07,-65.07,-42.52,-49.23,-4.75,,,
ROA(%),29.09,-24.48,-16.54,-19.85,-2.14,,,
부채비율,188.36,147.27,176.06,126.11,117.84,,,
자본유보율,-38.80,-30.29,156.62,160.82,156.49,,,
EPS(원),"5,041",-189,-123,-148,-12,,,
PER(배),0.07,N/A,N/A,N/A,N/A,,,
BPS(원),264,315,264,260,250,,,
PBR(배),1.28,7.38,18.94,15.98,13.71,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"105,892,588","107,810,898","109,013,645","144,239,383","148,625,347",,,
