0,1,2,3,4,5,6,7,8
유진투자증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,152","7,318","8,165","9,767","14,706",,,
영업이익,613,714,659,582,"1,013",,,
영업이익(발표기준),613,714,659,582,"1,013",,,
세전계속사업이익,609,712,653,562,"1,009",,,
당기순이익,460,561,465,413,754,,,
당기순이익(지배),460,561,465,413,754,,,
당기순이익(비지배),,,,,,,,
자산총계,"58,908","72,099","72,503","77,384","100,769",,,
부채총계,"52,264","65,019","64,986","69,488","92,117",,,
자본총계,"6,644","7,080","7,517","7,896","8,652",,,
자본총계(지배),"6,644","7,080","7,517","7,896","8,652",,,
자본총계(비지배),,,,,,,,
자본금,"5,376","5,376","5,376","5,376","5,376",,,
영업활동현금흐름,456,"-2,699","4,492","-3,402","-3,122",,,
투자활동현금흐름,-12,6,-38,-217,-34,,,
재무활동현금흐름,-264,"3,511","-2,185","2,243","4,992",,,
CAPEX,32,19,43,26,80,,,
FCF,,,,,,,,
이자발생부채,"7,386","11,121","8,916","11,527","16,434",,,
영업이익률,8.57,9.76,8.07,5.96,6.89,,,
순이익률,6.43,7.67,5.69,4.23,5.13,,,
ROE(%),7.20,8.18,6.37,5.36,9.11,,,
ROA(%),0.80,0.86,0.64,0.55,0.85,,,
부채비율,786.66,918.36,864.53,880.08,"1,064.69",,,
자본유보율,23.64,31.75,39.88,46.93,62.00,,,
EPS(원),475,579,480,427,778,,,
PER(배),5.13,6.03,4.95,5.37,5.07,,,
BPS(원),"6,861","7,311","7,762","8,153","9,220",,,
PBR(배),0.35,0.48,0.31,0.28,0.43,,,
현금DPS(원),0,0,60,70,120,,,
현금배당수익률,0.00,0.00,2.53,3.06,3.04,,,
현금배당성향(%),0.00,0.00,12.50,16.40,14.93,,,
발행주식수(보통주),"96,866,418","96,866,418","96,866,418","96,866,418","96,866,418",,,
