0,1,2,3,4,5,6,7,8
크리스에프앤씨(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,043","2,810","2,579","2,595","2,924","3,730","4,444","5,274"
영업이익,305,463,436,377,498,875,"1,080","1,374"
영업이익(발표기준),305,463,436,377,498,,,
세전계속사업이익,257,460,436,351,510,856,"1,052","1,343"
당기순이익,186,331,330,248,386,648,796,"1,018"
당기순이익(지배),186,336,338,248,387,652,802,"1,024"
당기순이익(비지배),,-5,-8,,-1,,,
자산총계,"1,533","2,110","2,721","2,773","3,136","3,804","4,577","5,532"
부채총계,719,885,672,603,734,833,884,896
자본총계,814,"1,226","2,049","2,170","2,402","2,972","3,692","4,636"
자본총계(지배),814,"1,218","2,049","2,170","2,403","2,974","3,696","4,640"
자본총계(비지배),,8,,,-1,,,
자본금,12,100,117,117,117,117,117,117
영업활동현금흐름,-8,308,235,258,622,530,632,730
투자활동현금흐름,46,-477,-7,-173,-204,-352,-302,-377
재무활동현금흐름,-3,149,369,-240,-118,-100,-90,-16
CAPEX,24,501,74,95,112,400,300,380
FCF,-33,-192,161,163,510,164,470,657
이자발생부채,316,409,288,214,291,,,
영업이익률,14.95,16.48,16.91,14.53,17.04,23.46,24.29,26.04
순이익률,9.13,11.77,12.80,9.57,13.21,17.37,17.92,19.29
ROE(%),28.13,,20.69,11.77,16.91,24.23,24.03,24.57
ROA(%),13.55,,13.67,9.04,13.07,18.67,19.01,20.13
부채비율,88.27,72.17,32.81,27.78,30.57,28.03,23.95,19.33
자본유보율,"6,551.40","1,135.02","1,655.20","1,835.39","2,126.56",,,
EPS(원),"2,239","3,372","3,233","2,119","3,301","5,561","6,841","8,741"
PER(배),,,7.78,8.94,7.86,8.07,6.56,5.13
BPS(원),"8,177","12,228","17,486","19,136","22,162","27,041","33,600","42,182"
PBR(배),0.00,0.00,1.44,0.99,1.17,1.66,1.33,1.06
현금DPS(원),0,300,280,400,740,712,712,712
현금배당수익률,,,1.11,2.11,2.85,1.59,1.59,1.59
현금배당성향(%),0.00,8.90,9.71,18.27,20.74,12.81,10.42,8.15
발행주식수(보통주),"9,957,480","9,957,480","11,715,480","11,715,480","11,715,480",,,
