0,1,2,3,4,5,6,7,8
서플러스글로벌(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,001","1,117","1,461","1,103","1,256",,,
영업이익,196,267,272,27,154,,,
영업이익(발표기준),196,267,272,27,154,,,
세전계속사업이익,183,254,263,22,149,,,
당기순이익,142,199,204,15,117,,,
당기순이익(지배),142,198,202,16,115,,,
당기순이익(비지배),,1,2,0,2,,,
자산총계,932,"1,553","1,828","1,788","2,240",,,
부채총계,378,452,574,538,891,,,
자본총계,555,"1,101","1,254","1,250","1,349",,,
자본총계(지배),555,"1,081","1,232","1,234","1,331",,,
자본총계(비지배),,20,,16,18,,,
자본금,14,18,37,37,37,,,
영업활동현금흐름,109,-158,105,42,320,,,
투자활동현금흐름,-29,-142,-101,-10,-700,,,
재무활동현금흐름,-11,317,35,19,251,,,
CAPEX,2,134,66,87,420,,,
FCF,107,-292,39,-45,-100,,,
이자발생부채,280,296,379,453,740,,,
영업이익률,19.59,23.92,18.60,2.46,12.28,,,
순이익률,14.16,17.78,13.99,1.39,9.31,,,
ROE(%),29.31,24.19,17.46,1.28,8.98,,,
ROA(%),16.06,15.99,12.09,0.85,5.80,,,
부채비율,68.14,41.10,45.80,43.03,66.07,,,
자본유보율,"3,834.09","5,748.04","3,335.69","3,335.80","3,647.19",,,
EPS(원),502,541,546,43,311,,,
PER(배),,6.92,5.61,55.93,10.12,,,
BPS(원),"1,964","2,922","3,409","3,413","3,818",,,
PBR(배),0.00,1.28,0.90,0.70,0.82,,,
현금DPS(원),35,38,40,0,30,,,
현금배당수익률,,1.00,1.31,0.00,0.95,,,
현금배당성향(%),6.97,7.01,7.16,0.00,9.08,,,
발행주식수(보통주),"28,238,000","36,988,000","36,988,000","36,988,000","36,988,000",,,
