0,1,2,3,4,5,6,7,8
엑시콘(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,451,672,565,382,674,,,
영업이익,31,76,37,-52,83,,,
영업이익(발표기준),31,76,37,-52,83,,,
세전계속사업이익,46,80,32,-73,121,,,
당기순이익,51,82,37,-53,122,,,
당기순이익(지배),52,82,37,-53,122,,,
당기순이익(비지배),-1,0,0,0,0,,,
자산총계,946,914,"1,078","1,040","1,176",,,
부채총계,244,160,272,291,195,,,
자본총계,701,755,806,749,981,,,
자본총계(지배),700,753,804,747,980,,,
자본총계(비지배),1,2,,1,1,,,
자본금,44,44,44,44,52,,,
영업활동현금흐름,81,80,69,14,177,,,
투자활동현금흐름,-114,-48,-129,-34,-20,,,
재무활동현금흐름,-49,-56,128,-32,-40,,,
CAPEX,24,25,21,26,21,,,
FCF,57,55,48,-12,156,,,
이자발생부채,132,105,218,204,70,,,
영업이익률,6.85,11.26,6.51,-13.59,12.24,,,
순이익률,11.32,12.22,6.57,-13.90,18.02,,,
ROE(%),7.62,11.24,4.71,-6.82,14.07,,,
ROA(%),5.53,8.83,3.73,-5.02,10.97,,,
부채비율,34.79,21.14,33.80,38.82,19.84,,,
자본유보율,"1,480.96","1,648.23","1,773.63","1,640.99","1,819.31",,,
EPS(원),576,910,371,-515,"1,152",,,
PER(배),18.32,17.84,15.43,N/A,14.33,,,
BPS(원),"7,804","8,562","7,957","7,421","9,284",,,
PBR(배),1.35,1.90,0.72,0.91,1.78,,,
현금DPS(원),99,134,99,64,50,,,
현금배당수익률,0.94,0.82,1.73,0.95,0.30,,,
현금배당성향(%),17.21,14.39,27.89,-13.51,4.44,,,
발행주식수(보통주),"8,970,798","8,970,798","8,970,798","8,970,798","10,476,127",,,
