0,1,2,3,4,5,6,7,8
삼아알미늄(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,293","1,369","1,713","1,911","1,970",,,
영업이익,36,35,55,64,74,,,
영업이익(발표기준),36,35,55,64,74,,,
세전계속사업이익,14,3,36,64,44,,,
당기순이익,10,1,28,50,35,,,
당기순이익(지배),10,1,28,50,35,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,876","1,912","1,967","2,085","2,075",,,
부채총계,826,869,911,996,971,,,
자본총계,"1,050","1,043","1,057","1,088","1,104",,,
자본총계(지배),"1,050","1,043","1,057","1,088","1,104",,,
자본총계(비지배),,,,,,,,
자본금,55,55,55,55,55,,,
영업활동현금흐름,70,36,62,94,114,,,
투자활동현금흐름,-45,-21,-74,-101,-117,,,
재무활동현금흐름,-23,18,-32,13,-14,,,
CAPEX,52,22,63,107,128,,,
FCF,18,14,-1,-14,-14,,,
이자발생부채,609,634,646,669,677,,,
영업이익률,2.78,2.53,3.23,3.37,3.75,,,
순이익률,0.78,0.09,1.62,2.59,1.78,,,
ROE(%),0.96,0.12,,4.62,3.20,,,
ROA(%),0.54,0.07,,2.44,1.69,,,
부채비율,78.68,83.37,86.20,91.56,88.00,,,
자본유보율,"1,808.69","1,795.68","1,821.07","1,878.70","1,907.17",,,
EPS(원),92,11,252,450,319,,,
PER(배),43.53,287.29,16.71,9.84,36.18,,,
BPS(원),"9,543","9,478","9,605","9,893","10,036",,,
PBR(배),0.42,0.34,0.44,0.45,1.15,,,
현금DPS(원),75,55,100,110,100,,,
현금배당수익률,1.88,1.69,2.38,2.48,0.87,,,
현금배당성향(%),81.62,486.94,39.74,24.43,31.32,,,
발행주식수(보통주),"11,000,000","11,000,000","11,000,000","11,000,000","11,000,000",,,
