0,1,2,3,4,5,6,7,8
아이원스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,850,"1,296","1,782","1,255","1,463","1,587","1,732","1,955"
영업이익,61,111,100,10,94,310,350,404
영업이익(발표기준),61,111,100,10,94,,,
세전계속사업이익,24,47,48,-62,18,,,
당기순이익,29,41,53,-33,4,,,
당기순이익(지배),29,41,53,-33,4,257,290,335
당기순이익(비지배),,,,,,,,
자산총계,"2,143","2,485","2,572","2,423","2,143",,,
부채총계,"1,252","1,263","1,305","1,203",982,,,
자본총계,891,"1,222","1,267","1,220","1,160",,,
자본총계(지배),891,"1,222","1,267","1,220","1,160",,,
자본총계(비지배),,,,,,,,
자본금,52,67,67,67,67,,,
영업활동현금흐름,173,-19,124,80,457,,,
투자활동현금흐름,-474,-192,-223,36,-130,,,
재무활동현금흐름,322,290,54,-48,-346,,,
CAPEX,504,171,187,27,61,,,
FCF,-331,-191,-62,53,396,,,
이자발생부채,959,989,"1,054","1,029",743,,,
영업이익률,7.22,8.58,5.62,0.76,6.40,19.53,20.21,20.66
순이익률,3.46,3.16,3.00,-2.64,0.27,,,
ROE(%),3.43,3.87,4.29,,0.33,,,
ROA(%),1.54,1.77,2.11,,0.17,,,
부채비율,140.48,103.35,103.02,98.66,84.63,,,
자본유보율,"1,598.37","1,721.61","1,789.48","1,734.84","1,730.92",,,
EPS(원),139,192,209,-130,15,"1,008",993,"1,141"
PER(배),71.59,34.49,18.84,N/A,458.65,9.18,9.32,8.10
BPS(원),"4,220","4,791","4,967","4,821","4,800",,,
PBR(배),2.36,1.38,0.79,0.70,1.48,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,117,552","25,503,174","25,503,174","25,503,174","25,503,174",,,
