0,1,2,3,4,5,6,7,8
아이크래프트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,799,925,732,738,963,,,
영업이익,45,21,2,0,2,,,
영업이익(발표기준),45,21,2,0,2,,,
세전계속사업이익,28,28,-10,-2,13,,,
당기순이익,22,22,-8,-3,11,,,
당기순이익(지배),22,22,-8,-2,11,,,
당기순이익(비지배),,0,-1,0,0,,,
자산총계,548,618,483,534,712,,,
부채총계,188,270,152,211,399,,,
자본총계,360,348,332,323,313,,,
자본총계(지배),360,347,331,323,313,,,
자본총계(비지배),,1,,0,1,,,
자본금,40,40,73,73,73,,,
영업활동현금흐름,60,66,-2,82,-67,,,
투자활동현금흐름,-13,-5,8,9,5,,,
재무활동현금흐름,-45,-50,-7,-31,26,,,
CAPEX,6,4,1,1,16,,,
FCF,55,62,-2,81,-84,,,
이자발생부채,59,52,53,44,149,,,
영업이익률,5.65,2.29,0.24,0.04,0.16,,,
순이익률,2.72,2.37,-1.15,-0.35,1.17,,,
ROE(%),6.15,6.20,-2.29,-0.69,3.61,,,
ROA(%),4.00,3.76,-1.53,-0.51,1.81,,,
부채비율,52.15,77.42,45.71,65.38,127.30,,,
자본유보율,838.57,875.53,420.43,417.34,433.06,,,
EPS(원),149,150,-53,-15,79,,,
PER(배),24.56,22.70,N/A,N/A,53.08,,,
BPS(원),"2,649","2,646","2,525","2,505","2,614",,,
PBR(배),1.38,1.29,1.08,1.16,1.60,,,
현금DPS(원),55,55,,,,,,
현금배당수익률,1.51,1.62,,,,,,
현금배당성향(%),32.43,29.98,0.00,0.00,0.00,,,
발행주식수(보통주),"14,607,936","14,607,936","14,607,936","14,607,936","14,607,936",,,
