0,1,2,3,4,5,6,7,8
명신산업(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,860","1,155","3,442","7,757","8,090","11,094","14,141","18,218"
영업이익,95,86,140,596,662,932,"1,230","1,643"
영업이익(발표기준),95,86,140,596,662,,,
세전계속사업이익,39,0,90,485,-729,964,"1,247","1,628"
당기순이익,30,-19,34,338,-888,716,954,"1,246"
당기순이익(지배),30,-19,34,338,-888,702,954,"1,246"
당기순이익(비지배),,,,,,,,
자산총계,"2,225","2,316","2,845","3,658","4,769","6,366","8,108","9,970"
부채총계,"1,393","1,421","2,382","2,864","2,929","3,488","4,258","4,848"
자본총계,832,895,463,794,"1,840","2,877","3,850","5,122"
자본총계(지배),832,895,463,794,"1,840","2,877","3,850","5,122"
자본총계(비지배),,,,,,,,
자본금,234,234,119,119,198,240,240,240
영업활동현금흐름,255,217,214,652,481,"1,032","1,372","1,532"
투자활동현금흐름,-123,-142,-13,-424,-454,-458,-465,-426
재무활동현금흐름,-133,-74,1,51,370,307,222,-68
CAPEX,129,142,50,237,464,501,481,438
FCF,125,75,164,415,17,151,206,456
이자발생부채,"1,233","1,194","1,563","1,564","1,752",,,
영업이익률,5.11,7.48,4.06,7.68,8.18,8.40,8.70,9.02
순이익률,1.64,-1.65,1.00,4.36,-10.97,6.45,6.74,6.84
ROE(%),3.71,,,53.84,-67.39,29.75,28.35,27.77
ROA(%),1.36,,,10.41,-21.07,12.86,13.18,13.79
부채비율,167.36,158.75,514.68,360.47,159.12,121.25,110.57,94.67
자본유보율,240.58,265.41,521.57,799.79,982.63,,,
EPS(원),65,-38,80,979,"-2,306","1,436","1,818","2,375"
PER(배),,,,,N/A,16.57,13.09,10.02
BPS(원),"1,782","1,738","1,553","2,235","4,177","5,483","7,338","9,761"
PBR(배),0.00,0.00,0.00,0.00,10.93,4.34,3.24,2.44
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"26,000,000","26,000,000","23,844,210","23,844,210","40,779,120",,,
