0,1,2,3,4,5,6,7,8
황금에스티(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,253","2,247","2,448","2,436","2,582",,,
영업이익,202,275,240,188,238,,,
영업이익(발표기준),202,275,240,188,238,,,
세전계속사업이익,323,292,238,430,275,,,
당기순이익,249,227,173,306,200,,,
당기순이익(지배),207,201,145,241,168,,,
당기순이익(비지배),42,26,28,65,32,,,
자산총계,"3,719","3,636","4,062","3,991","4,612",,,
부채총계,"1,483","1,163","1,379","1,092","1,522",,,
자본총계,"2,236","2,474","2,683","2,899","3,090",,,
자본총계(지배),"1,981","2,174","2,313","2,558","2,731",,,
자본총계(비지배),255,300,371,341,359,,,
자본금,70,70,70,70,70,,,
영업활동현금흐름,426,310,101,317,-141,,,
투자활동현금흐름,-73,-115,-139,258,-245,,,
재무활동현금흐름,-394,-236,133,-395,354,,,
CAPEX,179,218,92,103,280,,,
FCF,247,91,9,215,-421,,,
이자발생부채,"1,004",739,921,622,994,,,
영업이익률,8.96,12.24,9.81,7.71,9.20,,,
순이익률,11.05,10.08,7.06,12.56,7.74,,,
ROE(%),11.19,9.66,6.48,9.89,6.34,,,
ROA(%),7.48,6.16,4.49,7.60,4.64,,,
부채비율,66.33,47.01,51.37,37.67,49.25,,,
자본유보율,"2,635.02","2,914.21","3,099.91","3,399.49","3,623.24",,,
EPS(원),"1,295","1,254",908,"1,505","1,047",,,
PER(배),5.97,6.28,7.56,4.06,6.75,,,
BPS(원),"12,382","13,588","14,456","15,992","17,073",,,
PBR(배),0.62,0.58,0.47,0.38,0.41,,,
현금DPS(원),66,88,44,88,88,,,
현금배당수익률,0.85,1.11,0.64,1.43,1.24,,,
현금배당성향(%),5.07,6.97,4.82,5.81,8.35,,,
발행주식수(보통주),"16,000,000","16,000,000","16,000,000","16,000,000","16,000,000",,,
