0,1,2,3,4,5,6,7,8
램테크놀러지(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,249,244,326,434,428,,,
영업이익,-22,12,21,45,26,,,
영업이익(발표기준),-22,12,21,45,26,,,
세전계속사업이익,-31,8,10,36,20,,,
당기순이익,-33,9,15,32,25,,,
당기순이익(지배),-33,9,15,32,25,,,
당기순이익(비지배),,,,,,,,
자산총계,495,484,481,670,645,,,
부채총계,324,307,292,314,255,,,
자본총계,171,176,189,356,391,,,
자본총계(지배),171,176,189,356,391,,,
자본총계(비지배),,,,,,,,
자본금,57,57,57,66,67,,,
영업활동현금흐름,33,19,24,43,58,,,
투자활동현금흐름,5,-1,-12,-17,-89,,,
재무활동현금흐름,-33,-19,-8,151,-51,,,
CAPEX,7,5,9,11,87,,,
FCF,27,14,15,32,-29,,,
이자발생부채,304,283,272,269,224,,,
영업이익률,-8.77,4.90,6.52,10.35,6.11,,,
순이익률,-13.08,3.79,4.60,7.31,5.83,,,
ROE(%),-17.46,5.33,8.20,11.64,6.68,,,
ROA(%),-6.13,1.89,3.11,5.51,3.79,,,
부채비율,189.81,174.10,154.46,88.26,65.19,,,
자본유보율,197.31,213.71,235.18,440.35,490.18,,,
EPS(원),-286,81,131,273,187,,,
PER(배),N/A,50.81,23.60,28.06,36.49,,,
BPS(원),"1,499","1,550","1,650","2,683","2,935",,,
PBR(배),2.77,2.66,1.88,2.86,2.33,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,382,966","11,382,966","11,461,279","11,571,530","11,606,968",,,
