0,1,2,3,4,5,6,7,8
E1(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"39,959","44,082","46,302","46,083","39,276",,,
영업이익,111,937,140,"1,063",395,,,
영업이익(발표기준),111,937,140,"1,063",395,,,
세전계속사업이익,-338,"1,230","1,053",-49,957,,,
당기순이익,-379,868,792,-524,563,,,
당기순이익(지배),-265,844,781,-432,603,,,
당기순이익(비지배),-114,23,11,-92,-40,,,
자산총계,"35,442","34,601","35,654","35,950","37,314",,,
부채총계,"23,610","22,091","22,495","23,917","24,880",,,
자본총계,"11,832","12,510","13,159","12,033","12,435",,,
자본총계(지배),"11,089","11,743","12,381","11,407","11,847",,,
자본총계(비지배),743,767,,626,587,,,
자본금,343,343,343,343,343,,,
영업활동현금흐름,282,"-1,290","1,847",547,"1,751",,,
투자활동현금흐름,-105,"1,942",-268,-18,-729,,,
재무활동현금흐름,-167,-460,"-2,215",-751,-255,,,
CAPEX,457,579,521,378,784,,,
FCF,-175,"-1,868","1,327",169,967,,,
이자발생부채,"16,632","16,127","14,030","15,924","17,371",,,
영업이익률,0.28,2.13,0.30,2.31,1.01,,,
순이익률,-0.95,1.97,1.71,-1.14,1.43,,,
ROE(%),-2.35,7.39,6.47,-3.63,5.18,,,
ROA(%),-1.08,2.48,2.26,-1.46,1.54,,,
부채비율,199.53,176.58,170.95,198.76,200.08,,,
자본유보율,"3,193.59","3,403.22","3,582.96","3,420.56","3,562.15",,,
EPS(원),"-3,869","12,306","11,384","-6,293","8,788",,,
PER(배),N/A,4.62,4.90,N/A,5.08,,,
BPS(원),"191,790","203,112","214,142","197,299","204,909",,,
PBR(배),0.33,0.28,0.26,0.24,0.22,,,
현금DPS(원),"2,000","2,000","2,000","2,200","2,200",,,
현금배당수익률,3.19,3.51,3.58,4.55,4.93,,,
현금배당성향(%),-43.57,13.70,14.81,-29.47,21.10,,,
발행주식수(보통주),"6,860,000","6,860,000","6,860,000","6,860,000","6,860,000",,,
