0,1,2,3,4,5,6,7,8
LG디스플레이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"265,041","277,902","243,366","234,756","242,301","294,043","289,931","294,555"
영업이익,"13,114","24,616",929,"-13,594",-291,"23,905","15,229","18,775"
영업이익(발표기준),"13,114","24,616",929,"-13,594",-291,,,
세전계속사업이익,"13,162","23,326",-914,"-33,442","-5,951","19,846","11,589","15,447"
당기순이익,"9,315","19,371","-1,794","-28,721",-706,"15,434","9,157","12,139"
당기순이익(지배),"9,067","18,028","-2,072","-28,297",-893,"14,745","9,000","11,978"
당기순이익(비지배),248,"1,343",278,-424,187,,,
자산총계,"248,843","291,597","331,757","355,746","350,715","376,606","377,983","389,846"
부채총계,"114,219","141,782","182,895","230,863","223,346","229,731","223,876","223,853"
자본총계,"134,624","149,815","148,862","124,883","127,369","146,875","154,107","165,992"
자본총계(지배),"129,560","143,735","139,792","113,405","114,010","131,699","138,948","150,754"
자본총계(비지배),"5,064","6,080",,"11,478","13,359",,,
자본금,"17,891","17,891","17,891","17,891","17,891","18,131","18,011","18,018"
영업활동현금흐름,"36,409","67,642","44,841","27,065","22,869","55,989","60,490","61,427"
투자활동현금흐름,"-31,892","-64,811","-76,753","-67,554","-23,193","-40,178","-45,327","-44,161"
재무활동현금흐름,"3,079","8,622","29,529","49,879","9,318","-10,697","-3,428","-2,062"
CAPEX,"37,359","65,924","79,422","69,270","26,035","33,211","44,070","42,983"
FCF,-950,"1,718","-34,581","-42,204","-3,166","26,212","15,105","20,598"
이자발생부채,"47,788","56,031","85,588","135,694","141,522",,,
영업이익률,4.95,8.86,0.38,-5.79,-0.12,8.13,5.25,6.37
순이익률,3.52,6.97,-0.74,-12.23,-0.29,5.25,3.16,4.12
ROE(%),7.21,13.19,-1.46,-22.35,-0.79,12.00,6.65,8.27
ROA(%),3.92,7.17,-0.58,-8.36,-0.20,4.24,2.43,3.16
부채비율,84.84,94.64,122.86,184.86,175.35,156.41,145.27,134.86
자본유보율,629.12,719.51,698.18,545.22,546.39,,,
EPS(원),"2,534","5,038",-579,"-7,908",-250,"4,121","2,515","3,348"
PER(배),12.41,5.93,N/A,N/A,N/A,5.38,7.77,5.84
BPS(원),"36,209","40,170","39,068","31,694","31,863","36,806","38,832","42,132"
PBR(배),0.87,0.74,0.46,0.51,0.58,0.60,0.50,0.46
현금DPS(원),500,500,0,0,0,134,266,282
현금배당수익률,1.59,1.67,0.00,0.00,0.00,0.61,1.36,1.44
현금배당성향(%),19.73,9.92,0.00,0.00,0.00,3.26,10.59,8.44
발행주식수(보통주),"357,815,700","357,815,700","357,815,700","357,815,700","357,815,700",,,
